randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
8,1,288,17.40087806953306,25.300878069533063,10.60087806953306,12.152399771026753,0
8,2,351,16.979855269296987,24.87985526929699,10.179855269296986,5.339836378371986,0
8,1,289,21.111516003837064,29.011516003837066,14.311516003837063,12.149273972737674,0
8,2,352,11.60527018012249,19.50527018012249,4.80527018012249,5.557107004996105,0
8,1,290,23.190639059265905,31.090639059265904,16.390639059265904,10.463369057160268,0
8,2,353,11.460059507093757,19.36005950709376,4.660059507093757,11.948573042284039,0
8,1,291,14.741494864980382,22.64149486498038,7.941494864980382,13.404782148506774,0
8,2,354,15.492842390289603,23.3928423902896,8.692842390289602,19.788380567072515,0
8,1,292,18.077551741387495,25.977551741387494,11.277551741387494,16.205475846090362,0
8,2,355,10.446760875254219,18.34676087525422,3.646760875254219,8.71404296425518,0
8,1,293,17.42018634244207,25.32018634244207,10.620186342442068,8.22491037686149,0
8,2,356,13.771098754348431,21.67109875434843,6.971098754348431,7.720145291640652,0.00425023671396753
8,1,294,17.180572081646783,25.080572081646785,10.380572081646783,7.61321242153998,0
8,2,357,16.181746622238165,24.081746622238164,9.381746622238165,6.060988839247251,0
8,1,295,23.31495516790418,31.21495516790418,16.51495516790418,18.264157126088868,0
8,2,358,11.05097195117914,18.95097195117914,4.25097195117914,10.1845705293629,0
8,1,296,20.165925203249724,28.065925203249726,13.365925203249724,10.300341529882932,0
8,2,359,8.206156175559487,16.106156175559487,1.4061561755594871,10.791351094721472,0
8,1,297,22.20971656828744,30.10971656828744,15.40971656828744,13.926781226977793,0
8,2,360,14.604905712185097,22.5049057121851,7.804905712185097,10.980120421544743,0
8,1,298,15.39403747817492,23.29403747817492,8.594037478174918,13.978156439483115,0
8,2,361,11.010238787870096,18.910238787870096,4.210238787870096,12.121572565398433,0
8,1,299,17.389938651561874,25.289938651561876,10.589938651561873,6.591777661701787,0
8,2,362,15.039626255643181,22.939626255643184,8.23962625564318,10.96682581250443,0
8,1,300,14.148650524051174,22.048650524051176,7.348650524051174,11.326078087245156,0
8,2,363,17.418313643818973,25.318313643818975,10.618313643818972,8.613690210570994,0
8,1,301,16.696411344869567,24.596411344869566,9.896411344869566,14.1310986059563,0
8,2,364,10.43971189968972,18.339711899689718,3.6397118996897193,6.181976846327354,0
8,2,365,9.039864901902117,16.93986490190212,2.2398649019021173,9.721861746284526,0.0028912323913395403
8,1,302,13.116647331868233,21.016647331868235,6.316647331868233,10.307643045418754,0
8,1,303,15.092085840426446,22.992085840426448,8.292085840426445,12.450155262005541,0
8,3,1,14.82053329628413,22.72053329628413,8.020533296284132,8.653164515431104,0
8,1,304,17.36920375541952,25.269203755419518,10.569203755419519,7.549660821254659,0
8,3,2,14.41068571863144,22.31068571863144,7.61068571863144,9.09934297736882,50.725373275045904
8,1,305,11.946597817488701,19.8465978174887,5.1465978174887015,12.92128996081578,0
8,3,3,13.72528480082467,21.625284800824673,6.925284800824671,11.259489852300371,0
8,1,306,14.68465583541123,22.58465583541123,7.8846558354112295,9.09945423411348,13.971397932186022
8,3,4,16.31865632655344,24.218656326553443,9.51865632655344,9.637395401320136,0
8,1,307,16.841306535067602,24.7413065350676,10.041306535067601,11.1321411886001,0
8,3,5,10.825841826205318,18.72584182620532,4.025841826205318,14.59836643798915,3.5435489496057686
8,1,308,15.932950041095149,23.83295004109515,9.13295004109515,14.664449093124059,0
8,3,6,10.260697333013766,18.160697333013765,3.4606973330137665,4.517235223660437,0
8,1,309,16.27008831618486,24.17008831618486,9.47008831618486,11.972825777035695,0
8,3,7,12.872298939076215,20.772298939076215,6.072298939076215,7.933832663812723,0
8,1,310,15.846683534370783,23.74668353437078,9.046683534370782,8.062481187254335,0
8,3,8,16.46836593249303,24.368365932493028,9.668365932493028,10.607473762361389,0
8,1,311,13.7384976801158,21.6384976801158,6.938497680115801,8.942761305216813,0
8,3,9,10.109149204551375,18.009149204551377,3.3091492045513755,5.04942036340265,0
8,1,312,16.7696946325378,24.669694632537798,9.969694632537799,12.186797678813868,0
8,3,10,12.370660671249388,20.270660671249388,5.570660671249388,12.003219243871836,0
8,1,313,16.174244892344074,24.074244892344076,9.374244892344073,17.426910345231533,0
8,3,11,15.952708456844675,23.852708456844674,9.152708456844675,6.088846391825609,0
8,1,314,15.861767547278248,23.761767547278247,9.061767547278247,13.130713347068548,0
8,3,12,12.597490953661998,20.497490953662,5.797490953661998,5.313690749658006,0
8,1,315,15.233932809215904,23.133932809215906,8.433932809215904,7.687845087619298,0
8,3,13,18.99669000364996,26.896690003649958,12.196690003649959,7.168487512107196,0
8,1,316,17.615042378748257,25.515042378748255,10.815042378748256,11.462296075994615,0
8,3,14,12.902162344201344,20.802162344201342,6.102162344201344,9.747420039034152,0
8,1,317,16.932822182223745,24.832822182223744,10.132822182223745,10.856949123917962,0
8,3,15,13.844281895175486,21.744281895175487,7.044281895175486,10.82530895086706,0
8,1,318,17.108587403119454,25.008587403119456,10.308587403119454,6.686515493664742,7.32747873804261
8,3,16,14.772248535382916,22.672248535382916,7.972248535382916,8.756136370323242,0
8,1,319,14.006226690583023,21.906226690583026,7.206226690583024,8.533030139568764,0
8,3,17,11.035558868746788,18.93555886874679,4.235558868746788,10.720183465826025,0
8,1,320,14.562500773532454,22.462500773532454,7.762500773532454,14.38995457283475,0
8,3,18,11.644228147867238,19.544228147867237,4.844228147867239,4.536506717232248,0
8,3,19,12.847980267064942,20.747980267064943,6.0479802670649425,6.2632756770786795,0
8,1,321,13.255541718506395,21.155541718506395,6.455541718506395,15.813195454084239,0
8,3,20,13.385670416516145,21.285670416516147,6.5856704165161455,11.338689027668675,0
8,1,322,13.515089202017645,21.415089202017647,6.715089202017645,14.175778100394433,0
8,3,21,14.25489020775511,22.15489020775511,7.454890207755111,5.622372766977402,0
8,1,323,20.32488181443798,28.22488181443798,13.524881814437979,12.115702717406087,0
8,3,22,10.536598323152347,18.436598323152346,3.7365983231523474,13.213580478614729,0
8,1,324,13.348086821446534,21.248086821446535,6.548086821446534,12.779990893540274,0
8,3,23,14.14796810665475,22.04796810665475,7.34796810665475,15.117545836481188,0
8,1,325,16.844319193912202,24.744319193912204,10.044319193912202,7.716049851431322,0
8,3,24,14.44407238449073,22.34407238449073,7.6440723844907295,13.532145649307306,0
8,1,326,13.310940290208762,21.21094029020876,6.5109402902087625,10.01427648071097,0
8,3,25,20.476096411601723,28.376096411601722,13.676096411601723,11.480418665078576,20.080110714432855
8,1,327,18.624478815405936,26.524478815405935,11.824478815405936,12.592219534672873,0
8,3,26,14.378557807373095,22.278557807373097,7.5785578073730955,9.737773426792028,0
8,1,328,15.49178578615336,23.39178578615336,8.69178578615336,14.628097058187578,0
8,3,27,17.703868219794522,25.60386821979452,10.903868219794521,8.582775372297325,0
8,1,329,12.080091441416249,19.98009144141625,5.280091441416249,12.879434247337082,2.697121756216544
8,3,28,17.786211796070265,25.686211796070268,10.986211796070265,9.276634318468844,0
8,1,330,11.073376098869403,18.9733760988694,4.273376098869403,9.766809511247754,0
8,3,29,9.400376828706532,17.300376828706533,2.6003768287065325,10.088862904421967,0
8,1,331,11.82929302377955,19.72929302377955,5.029293023779551,11.326547432167581,0
8,3,30,18.523999570748202,26.4239995707482,11.723999570748202,6.2580391209074255,0
8,1,332,13.352246925639868,21.252246925639867,6.552246925639868,8.286793887053182,0
8,3,31,13.009739334139633,20.909739334139633,6.209739334139633,13.340264013772181,35.31584431426661
8,1,333,13.831202466889899,21.731202466889897,7.031202466889899,8.338100753764028,0
8,3,32,14.87845196944332,22.77845196944332,8.078451969443321,13.509688300871339,0
8,1,334,16.491559803542884,24.391559803542883,9.691559803542884,9.571996384487528,0
8,3,33,17.617922521671087,25.51792252167109,10.817922521671086,8.407426756194639,0
8,1,335,14.537501159039937,22.43750115903994,7.737501159039938,6.951717892377081,0
8,3,34,15.978786620188615,23.878786620188613,9.178786620188614,13.979825686126826,0
8,1,336,13.846612292959747,21.746612292959746,7.046612292959748,8.101804348876056,0
8,3,35,16.683227059608797,24.583227059608795,9.883227059608796,6.176454121277388,0
8,1,337,16.44727768127521,24.34727768127521,9.64727768127521,9.964348295145538,0
8,3,36,11.159299420477488,19.059299420477487,4.359299420477488,12.510475327314435,57.17212631662076
8,1,338,15.985534522171015,23.885534522171014,9.185534522171015,12.893640090486777,0.34278920959968484
8,3,37,19.631164941371658,27.531164941371657,12.831164941371657,5.083025759711718,0
8,1,339,9.721612184067297,17.621612184067295,2.921612184067297,7.987103570802896,0
8,3,38,15.984754773673854,23.884754773673855,9.184754773673856,7.9849327528872145,0
8,1,340,19.469609473559736,27.369609473559734,12.669609473559735,17.052761715416022,0
8,3,39,17.079585066532783,24.979585066532785,10.279585066532782,12.877727911601205,0
8,3,40,17.04291666698636,24.942916666986363,10.24291666698636,10.7659662156272,0
8,1,341,14.932309446712289,22.832309446712287,8.132309446712288,16.458752105878705,0
8,3,41,18.476075879642117,26.376075879642116,11.676075879642116,10.359154207197937,0
8,1,342,13.198268296016954,21.098268296016954,6.398268296016954,13.669390445137594,0
8,3,42,16.773762913550225,24.673762913550227,9.973762913550225,10.53279780435085,0
8,1,343,13.305452402391673,21.20545240239167,6.505452402391673,10.024091857516034,0
8,3,43,18.3270722763734,26.2270722763734,11.5270722763734,20.964270202257392,0
8,1,344,13.965483035965352,21.865483035965354,7.1654830359653525,13.678384315207778,0
8,3,44,17.61000130093574,25.51000130093574,10.810001300935738,13.848844517550026,0
8,1,345,12.08716437476919,19.98716437476919,5.28716437476919,9.534185816042992,0
8,3,45,15.862476429913409,23.76247642991341,9.06247642991341,12.635045353077967,0
8,1,346,13.66031500228742,21.56031500228742,6.860315002287421,4.452336067594741,0
8,3,46,21.141018089876233,29.041018089876232,14.341018089876233,12.699543618052077,0
8,1,347,10.177890327839302,18.077890327839302,3.377890327839302,3.3251601681882192,0
8,3,47,22.12439899376796,30.02439899376796,15.32439899376796,19.379033110621023,0
8,1,348,11.764618154234926,19.664618154234926,4.964618154234926,12.389974902206795,0
8,3,48,16.1829308492285,24.082930849228504,9.3829308492285,14.922258292034279,0
8,1,349,14.017963229556596,21.917963229556598,7.217963229556596,6.51448437355317,0
8,3,49,15.179372399097296,23.079372399097295,8.379372399097296,12.83789431248617,0
8,1,350,9.32803379002586,17.22803379002586,2.5280337900258596,12.911591476002577,0
8,3,50,20.762585806982347,28.66258580698235,13.962585806982347,15.154254358354581,0
8,1,351,13.193758059540277,21.093758059540278,6.393758059540278,7.592375156622916,0
8,3,51,19.616273727284455,27.516273727284457,12.816273727284454,15.50534224292343,0
8,1,352,10.742254592664368,18.64225459266437,3.9422545926643684,11.033636711006283,0
8,3,52,18.517303047109994,26.417303047109996,11.717303047109993,15.555919840650702,0
8,3,53,19.69480571737604,27.59480571737604,12.894805717376038,8.428869896505988,0
8,1,353,13.232755976945628,21.132755976945628,6.432755976945628,12.352607683350133,0
8,3,54,17.929059626926534,25.829059626926536,11.129059626926534,13.90571879522169,0
8,1,354,12.602630513864966,20.502630513864965,5.802630513864966,14.289027930923819,0
8,3,55,20.839361565312746,28.73936156531275,14.039361565312745,10.163039586139766,0
8,1,355,10.899974995969398,18.7999749959694,4.099974995969398,12.01173413485054,0
8,3,56,18.37947085993645,26.279470859936453,11.57947085993645,10.074216472294296,1.8019803663376546
8,1,356,13.488326416239536,21.388326416239536,6.688326416239536,7.859536967587022,0
8,3,57,18.910306276118046,26.810306276118048,12.110306276118045,7.205107829952032,0
8,1,357,13.995758647149467,21.895758647149467,7.195758647149467,7.073216631385212,0
8,3,58,17.830643115365735,25.730643115365737,11.030643115365734,11.61376818063982,43.63994401476143
8,1,358,11.372974418653301,19.272974418653302,4.572974418653302,10.437059294473464,0.1189552894037994
8,3,59,20.31128377814743,28.211283778147433,13.51128377814743,12.567955602398651,0
8,1,359,13.607049631251915,21.507049631251917,6.807049631251915,7.30140322345717,0
8,3,60,19.35837936693331,27.258379366933312,12.558379366933309,10.622461756920622,0
8,1,360,15.01279357758806,22.91279357758806,8.212793577588059,4.570854155340995,0
8,3,61,21.76294560832494,29.66294560832494,14.96294560832494,14.442345446762047,0
8,1,361,12.477954768859444,20.377954768859446,5.677954768859444,10.978229300193906,0
8,3,62,23.04713563309642,30.947135633096423,16.24713563309642,18.944097825316423,0
8,1,362,12.705856640588886,20.605856640588886,5.905856640588886,8.90127274820454,0
8,3,63,17.384607203379016,25.284607203379018,10.584607203379015,15.710452199272993,0
8,1,363,14.067314358574986,21.96731435857499,7.267314358574986,6.707516005030387,0
8,3,64,20.073202427452593,27.97320242745259,13.273202427452592,11.296005782410425,0
8,1,364,15.047623586611216,22.947623586611215,8.247623586611216,14.672602635886431,0
8,3,65,17.239370994890503,25.139370994890506,10.439370994890503,16.251312390349824,0
8,1,365,12.028685004033132,19.928685004033134,5.2286850040331325,10.802664717173279,0
8,3,66,19.74830805351502,27.648308053515024,12.94830805351502,12.598195028783946,0
8,3,67,21.9262176781794,29.826217678179397,15.126217678179398,16.97979096184654,0
8,2,1,13.992572547392985,21.892572547392987,7.192572547392985,7.399883621318148,0
8,3,68,25.288875725941647,33.18887572594165,18.488875725941647,17.797229394518556,0
8,2,2,6.55225222640526,14.45225222640526,-0.24774777359473976,7.248700720656977,34.34266208043172
8,3,69,21.635753667145977,29.535753667145975,14.835753667145976,14.281267824756691,0
8,2,3,16.036730672805266,23.93673067280527,9.236730672805265,7.090548418733497,0
8,3,70,25.567175550856074,33.467175550856076,18.767175550856074,9.801816437700186,0
8,2,4,15.077454195081186,22.977454195081187,8.277454195081187,2.30580687742788,0
8,3,71,21.09887223783249,28.998872237832494,14.29887223783249,19.51525785297172,0
8,2,5,15.020290826965976,22.920290826965974,8.220290826965975,10.873210854638595,0
8,3,72,23.088741992029078,30.988741992029077,16.288741992029077,13.020710332240723,0
8,2,6,14.373566742596617,22.273566742596618,7.5735667425966176,7.699389218182676,0
8,3,73,23.096970731740175,30.996970731740177,16.296970731740174,14.337994644213655,0
8,2,7,14.771871258501056,22.671871258501056,7.971871258501056,10.686303041842741,0
8,3,74,25.05324029074075,32.95324029074075,18.25324029074075,11.00950440568758,0
8,2,8,11.697749720185211,19.597749720185213,4.897749720185211,12.055578507747052,0
8,3,75,23.240752857999954,31.140752857999956,16.440752857999954,15.54110306912888,0
8,2,9,12.53885477559163,20.43885477559163,5.738854775591631,6.626724119209521,0
8,3,76,26.318664999547778,34.21866499954778,19.518664999547777,16.931732764820097,0
8,2,10,11.1860107222192,19.0860107222192,4.3860107222192,9.51195526323672,0
8,3,77,23.34790054651988,31.24790054651988,16.54790054651988,14.985234206978372,34.464782352210854
8,2,11,14.906486264034877,22.806486264034877,8.106486264034878,8.659222275129032,0
8,3,78,21.868449321238533,29.768449321238535,15.068449321238532,18.024980101834203,2.556846357178988
8,2,12,16.901528765586516,24.801528765586518,10.101528765586515,10.634416763149872,0
8,3,79,22.394121527331052,30.29412152733105,15.594121527331051,14.425228894914277,0
8,2,13,9.922287746797867,17.82228774679787,3.122287746797867,9.386938129199919,0
8,3,80,23.522230361544537,31.422230361544536,16.722230361544536,11.769433585199083,0
8,2,14,11.88594053663698,19.78594053663698,5.08594053663698,3.293470455929083,0
8,3,81,27.246154254121933,35.14615425412193,20.446154254121932,18.519332315787512,0
8,2,15,14.328686905139376,22.228686905139377,7.528686905139376,6.280902079892572,0
8,3,82,23.60296173474518,31.502961734745178,16.80296173474518,17.10525573026806,0
8,2,16,17.03723641564298,24.937236415642978,10.237236415642979,12.290259861089892,9.846241447487138
8,3,83,25.595757267219714,33.495757267219716,18.795757267219713,17.48257236317853,0
8,2,17,16.308534908578476,24.20853490857848,9.508534908578476,10.02454897913137,0
8,3,84,25.83176451696985,33.731764516969854,19.03176451696985,18.525482070603502,0
8,2,18,13.042579739224909,20.94257973922491,6.242579739224909,2.7230401676304457,0
8,3,85,25.56175260737615,33.46175260737615,18.76175260737615,18.33103555195322,3.0349310351930985
8,3,86,27.303672178366764,35.203672178366766,20.503672178366763,18.21200551636332,0
8,2,19,21.433688306080825,29.333688306080823,14.633688306080824,8.486819798370298,0
8,3,87,22.611006734531195,30.511006734531193,15.811006734531194,19.69066722114583,0
8,2,20,10.54512556385508,18.44512556385508,3.7451255638550807,12.78076977399322,0
8,3,88,27.614019499617285,35.514019499617284,20.814019499617284,13.88179901825657,0
8,2,21,17.185616051063533,25.085616051063532,10.385616051063533,13.361034485737102,34.25753816600544
8,3,89,25.13384503282355,33.03384503282355,18.33384503282355,14.563186991871056,0
8,2,22,11.841371991394533,19.741371991394534,5.041371991394533,6.339979069506774,0
8,3,90,25.319310136741723,33.219310136741726,18.519310136741723,22.26397113300172,0
8,2,23,17.28857579424909,25.18857579424909,10.48857579424909,17.169604881069635,0
8,3,91,25.244283188232632,33.144283188232635,18.44428318823263,18.896519830364593,0
8,2,24,16.349486463921085,24.249486463921087,9.549486463921085,10.121955683799733,0
8,3,92,31.509288605830452,39.409288605830454,24.70928860583045,19.558543483065325,0
8,2,25,14.915856767999204,22.815856767999204,8.115856767999205,4.895602674558338,0
8,3,93,25.4454221916365,33.3454221916365,18.6454221916365,18.434539241593264,0
8,2,26,16.279317615789346,24.179317615789344,9.479317615789345,14.907151913599812,0
8,3,94,29.49748641271913,37.39748641271913,22.69748641271913,18.50949838849284,0
8,2,27,12.89093179417482,20.79093179417482,6.0909317941748204,15.27344550567594,0
8,3,95,28.543767507538597,36.443767507538595,21.743767507538596,23.080911658527594,2.4281948530729855
8,2,28,14.46105395933668,22.36105395933668,7.661053959336679,14.207468457065186,0
8,3,96,25.949267831127848,33.84926783112785,19.149267831127847,14.608609276390151,0
8,2,29,10.56200115122962,18.46200115122962,3.7620011512296196,15.811244199787495,0
8,3,97,27.14381006725092,35.043810067250924,20.34381006725092,20.937700636786342,0
8,2,30,16.669610694396518,24.569610694396516,9.869610694396517,4.869670700467493,0
8,3,98,28.66613785061654,36.56613785061654,21.86613785061654,21.03847024537058,0
8,3,99,31.386267415945223,39.286267415945225,24.586267415945223,17.093770416738572,0
8,2,31,14.533838755045444,22.433838755045443,7.733838755045444,15.743828012712886,0
8,3,100,27.89051533890477,35.79051533890477,21.09051533890477,17.496882247507514,0
8,2,32,14.892287301912093,22.792287301912094,8.092287301912094,7.493552212994025,0
8,3,101,33.11893457795745,41.018934577957445,26.318934577957446,26.96931394691085,0.7079250758119808
8,2,33,15.884115095696371,23.78411509569637,9.084115095696372,16.137566630158574,0
8,3,102,28.205464709011988,36.10546470901199,21.405464709011987,22.820923758808664,0
8,2,34,17.71746838781349,25.61746838781349,10.91746838781349,9.24232024417682,0
8,3,103,27.595810325123768,35.49581032512377,20.795810325123767,16.241727640230174,0
8,2,35,17.962551157518583,25.86255115751858,11.162551157518582,16.90105590715846,0
8,3,104,31.863056730184454,39.76305673018445,25.063056730184453,24.884222432845185,0
8,2,36,14.793180219353221,22.693180219353223,7.9931802193532215,12.71381770923133,0
8,3,105,26.868944451127756,34.76894445112776,20.068944451127756,19.100476298910504,0
8,2,37,17.547029463725284,25.447029463725286,10.747029463725283,13.04209390853319,0
8,3,106,29.60968111049476,37.50968111049476,22.809681110494758,22.870836304500322,0
8,2,38,17.47839245431568,25.37839245431568,10.67839245431568,12.23811162460327,92.4660366753843
8,3,107,28.21569123345738,36.11569123345738,21.41569123345738,14.905599824545819,0
8,2,39,17.916408102608465,25.816408102608463,11.116408102608464,11.899200567149983,0
8,3,108,30.759592041505645,38.65959204150565,23.959592041505644,21.280751273777618,0
8,2,40,13.341477526627365,21.241477526627364,6.541477526627365,6.186608107083263,0
8,3,109,35.39297830475098,43.29297830475098,28.592978304750982,25.178007148573066,0
8,2,41,17.988708375281842,25.888708375281844,11.188708375281841,20.53762842774212,7.594344224484475
8,3,110,31.131174001028207,39.031174001028205,24.331174001028206,23.071722117119787,0.8540863905711356
8,2,42,15.607177550979625,23.507177550979627,8.807177550979624,11.699774070044903,0
8,3,111,34.89264341801733,42.79264341801733,28.092643418017328,15.141297447458017,0
8,2,43,17.46310192935272,25.363101929352723,10.66310192935272,21.30723089160191,0
8,3,112,28.2282026535042,36.128202653504204,21.4282026535042,25.536833164275535,0
8,2,44,19.974901041019017,27.874901041019015,13.174901041019016,15.40636300789496,0
8,3,113,29.567411612896777,37.467411612896775,22.767411612896776,18.45255076918671,0
8,2,45,18.086652046773118,25.986652046773116,11.286652046773117,6.136176884516168,0
8,3,114,26.8733409874947,34.7733409874947,20.0733409874947,13.13182077861299,0
8,2,46,14.325550573898152,22.225550573898154,7.525550573898152,5.859807986519835,0
8,3,115,30.961024522488454,38.86102452248846,24.161024522488454,28.016382939483158,0
8,2,47,17.044691221672167,24.944691221672166,10.244691221672166,10.248305639794829,0
8,3,116,30.466544824172864,38.36654482417286,23.666544824172863,15.658780952824058,0
8,3,117,32.325028537914775,40.225028537914774,25.525028537914775,21.518373092997688,0
8,2,48,20.241361676594316,28.141361676594315,13.441361676594315,5.245167570846152,0
8,3,118,34.381615799765164,42.28161579976516,27.581615799765164,22.186812547065312,0
8,2,49,15.770260498820317,23.67026049882032,8.970260498820316,15.268895028349203,0
8,3,119,33.2076257004898,41.1076257004898,26.4076257004898,25.35223879536373,0
8,2,50,18.658314288336065,26.558314288336064,11.858314288336064,22.519421859812873,0
8,3,120,29.427181678660386,37.32718167866039,22.627181678660385,22.592772754421684,0
8,2,51,19.463389611425498,27.363389611425497,12.663389611425497,13.807766766491152,0
8,3,121,31.477976864773847,39.37797686477385,24.677976864773846,15.931214547539579,0
8,2,52,19.774420063829144,27.674420063829146,12.974420063829143,10.651061267034965,0
8,3,122,33.688252334038744,41.58825233403874,26.888252334038743,16.10584432839715,0
8,2,53,21.754058347300315,29.654058347300314,14.954058347300315,10.570081637112668,0
8,3,123,30.01404382687776,37.91404382687776,23.21404382687776,20.782183872749595,0.8108053243090979
8,2,54,20.919062793324695,28.819062793324697,14.119062793324694,10.775825954595472,0
8,3,124,28.259969981758132,36.15996998175813,21.45996998175813,21.487274021534418,0
8,2,55,14.394639882088685,22.294639882088685,7.594639882088685,9.46730385818223,0
8,3,125,35.19355056631239,43.09355056631239,28.39355056631239,22.395944552735042,0
8,2,56,21.232914722300322,29.13291472230032,14.432914722300321,12.856203014677108,0
8,3,126,36.47578565651973,44.37578565651973,29.675785656519732,20.424329989654773,0
8,2,57,15.383255882385747,23.283255882385745,8.583255882385746,14.738070313225634,0
8,3,127,38.22390766241992,46.12390766241992,31.423907662419918,24.21410242992889,0
8,2,58,22.709277375544477,30.60927737554448,15.909277375544477,10.722521601962647,0
8,3,128,33.39467629087211,41.29467629087211,26.594676290872112,28.59754375076437,0
8,2,59,21.99534330340342,29.895343303403422,15.195343303403419,10.37039365164921,0
8,3,129,32.019306893969585,39.91930689396958,25.219306893969584,25.236938414348124,0
8,3,130,37.96474444384508,45.864744443845076,31.164744443845077,25.116741681083614,0
8,2,60,18.33652394282597,26.23652394282597,11.53652394282597,12.210510172480063,0
8,3,131,36.21699921518879,44.11699921518879,29.416999215188792,18.482613521280104,0
8,2,61,19.829169692832448,27.72916969283245,13.029169692832447,14.115286526911115,6.213554365487236
8,3,132,32.86088456055889,40.760884560558885,26.060884560558886,24.60091416671827,0
8,2,62,18.304425190078952,26.20442519007895,11.504425190078951,14.257230803026108,0
8,3,133,31.385062816407043,39.28506281640704,24.585062816407042,18.965973344021045,0
8,2,63,24.584133207229037,32.484133207229036,17.784133207229036,12.841196189303693,0
8,3,134,33.77409326224322,41.67409326224322,26.97409326224322,28.53132316904547,0
8,2,64,17.816713906397602,25.7167139063976,11.016713906397602,17.120390174249398,0
8,3,135,33.91498486011737,41.81498486011737,27.11498486011737,18.660947719762348,0
8,2,65,19.364708409631856,27.264708409631858,12.564708409631855,12.878978349797533,0
8,3,136,35.27296342581038,43.17296342581038,28.47296342581038,25.859350978865123,0
8,2,66,18.0572514935577,25.9572514935577,11.2572514935577,23.68451227502311,0
8,3,137,33.845649901995365,41.745649901995364,27.045649901995365,26.340301229886503,0
8,3,138,31.793720569930326,39.69372056993033,24.993720569930325,24.23737533787287,0
8,2,67,19.99436260611874,27.89436260611874,13.194362606118741,20.06479311152352,0
8,2,68,18.40622855965431,26.306228559654308,11.606228559654308,13.169428291748778,0
8,3,139,35.89004728099993,43.79004728099993,29.09004728099993,22.298648640277232,0
8,3,140,33.54281752282221,41.44281752282221,26.74281752282221,19.08020974932198,0
8,2,69,22.78980342746226,30.68980342746226,15.98980342746226,9.505319877547631,0
8,3,141,36.932972091674294,44.83297209167429,30.132972091674294,18.001632963828058,0
8,2,70,24.079894357437027,31.979894357437026,17.279894357437026,15.768845382425882,22.39372800742758
8,3,142,35.652551340755195,43.552551340755194,28.852551340755195,20.699171349730253,0
8,2,71,22.80675518103917,30.70675518103917,16.006755181039168,20.938643225063863,0
8,3,143,35.37644718423077,43.27644718423077,28.57644718423077,26.25128744897343,0.7065416723514981
8,2,72,28.59645196294867,36.49645196294867,21.79645196294867,14.033352620391994,0
8,3,144,36.130604256889804,44.0306042568898,29.330604256889803,17.884933251743682,0
8,2,73,24.924423003010496,32.824423003010494,18.124423003010495,15.976302077106828,0
8,3,145,38.37677188570566,46.27677188570566,31.576771885705657,30.52789074379296,0.09318930690248206
8,2,74,23.786886026398204,31.686886026398206,16.986886026398203,16.564345284872523,5.425781451529997
8,3,146,38.52608403826743,46.426084038267426,31.726084038267427,25.33621864236623,0
8,2,75,24.03822033200626,31.93822033200626,17.23822033200626,19.2126596828871,22.82050756333326
8,3,147,37.51166371768377,45.411663717683766,30.711663717683766,26.354207769646,0
8,2,76,22.208032682844767,30.108032682844765,15.408032682844766,20.225106294674944,0
8,3,148,37.40766763155914,45.30766763155914,30.607667631559142,21.203095801699376,0
8,2,77,21.500934325146787,29.400934325146785,14.700934325146786,20.616362999402664,6.084350298747572
8,3,149,33.4028725187128,41.302872518712796,26.602872518712797,19.227519499674735,0
8,2,78,24.994692521041145,32.894692521041144,18.194692521041144,12.908631863996751,0
8,3,150,30.56502543159778,38.46502543159778,23.765025431597778,28.21035057036585,0
8,2,79,26.623479539021815,34.523479539021814,19.823479539021815,10.867268879195255,0
8,3,151,37.5350163890543,45.4350163890543,30.735016389054298,22.48627677455724,0
8,2,80,23.098547148949116,30.998547148949115,16.298547148949115,15.367176257525008,0
8,3,152,36.374298669515106,44.274298669515105,29.574298669515105,27.604540494507848,0
8,3,153,35.945690610150656,43.845690610150655,29.145690610150655,24.31957242056657,0.18708249189653783
8,2,81,27.407460461933372,35.307460461933374,20.60746046193337,15.947915226622111,0
8,3,154,33.810308631976554,41.71030863197655,27.010308631976553,22.030718496225557,0
8,2,82,26.011482478099047,33.911482478099046,19.211482478099047,20.476938580071906,0
8,3,155,34.908073253403096,42.808073253403094,28.108073253403095,24.517192569977915,0
8,2,83,27.662240530012607,35.56224053001261,20.862240530012606,16.535554736778646,0
8,3,156,37.46248416395775,45.362484163957745,30.662484163957746,24.73998558747463,0
8,2,84,27.480510808446027,35.380510808446026,20.680510808446027,16.586970231138885,0
8,3,157,30.641459407731855,38.54145940773186,23.841459407731854,20.791601860200753,0
8,2,85,23.93324371198438,31.83324371198438,17.13324371198438,17.946321555974908,0
8,3,158,33.00858028312548,40.90858028312548,26.20858028312548,18.770173002809013,0
8,2,86,26.160972963838553,34.06097296383855,19.360972963838552,15.75359937250733,0
8,3,159,38.075292979739594,45.97529297973959,31.275292979739593,24.897973570564368,0
8,2,87,25.399620406061974,33.299620406061976,18.599620406061973,17.030257644016817,0
8,3,160,40.39179840428338,48.29179840428338,33.59179840428338,24.397933559600954,0
8,2,88,22.131186705250975,30.031186705250974,15.331186705250975,15.407036696358091,0
8,3,161,40.23279556440388,48.13279556440388,33.43279556440388,24.174502738247178,0
