randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
6,3,139,38.711019412423354,46.61101941242335,31.911019412423354,25.34663778863526,0
6,2,205,34.900016764871154,42.80001676487115,28.100016764871153,22.282644401125047,0
6,3,140,34.037780848339935,41.93778084833993,27.237780848339934,19.75591371065487,0
6,2,206,32.86096113203616,40.76096113203616,26.06096113203616,22.059709317198994,0
6,3,141,36.39384233797893,44.29384233797893,29.59384233797893,28.70733955835478,0
6,2,207,33.59500671968622,41.49500671968622,26.795006719686217,27.78336391272191,0
6,3,142,36.36977981397545,44.26977981397545,29.569779813975448,18.154154863341024,0
6,2,208,36.63860602233309,44.53860602233309,29.838606022333092,27.33475598587668,0
6,3,143,36.881689621847066,44.781689621847065,30.081689621847065,20.16838792013569,0
6,2,209,36.59809051692126,44.49809051692126,29.79809051692126,26.44871683139244,0
6,3,144,35.50292789274218,43.40292789274218,28.702927892742178,23.116023564273846,0
6,2,210,35.16473806284563,43.06473806284563,28.36473806284563,21.661770452967776,0
6,3,145,32.66598809283614,40.565988092836136,25.865988092836137,19.964903970441686,0
6,3,146,36.244023465143016,44.144023465143015,29.444023465143015,26.101380798141975,0
6,2,211,32.73229611322904,40.63229611322904,25.93229611322904,21.108930016996574,0
6,3,147,34.265329631359855,42.16532963135985,27.465329631359854,25.150653195626106,0
6,2,212,33.74457712438674,41.644577124386736,26.944577124386736,24.16088798795329,0
6,3,148,37.88318808333796,45.78318808333796,31.083188083337962,21.521221899986564,0
6,2,213,33.706681180399876,41.606681180399875,26.906681180399875,16.947379764289725,0
6,3,149,30.877202781349474,38.77720278134947,24.077202781349474,24.476161464187864,0
6,2,214,38.702141069637946,46.602141069637945,31.902141069637945,22.824272619486695,1.0208396182633752
6,3,150,35.9438061790532,43.843806179053196,29.143806179053197,26.65391815047607,0
6,2,215,37.111023267178226,45.011023267178224,30.311023267178225,28.225863571254173,0
6,3,151,34.61084122057075,42.51084122057075,27.810841220570747,23.939624534820503,0
6,2,216,32.29584395533651,40.19584395533651,25.495843955336507,21.495453384078857,0
6,3,152,37.24230434957904,45.142304349579035,30.442304349579036,23.047879639919483,0
6,2,217,36.34971865988972,44.249718659889716,29.549718659889717,24.575528096584957,0
6,3,153,35.19658090343379,43.09658090343379,28.39658090343379,19.270888402670987,0
6,2,218,35.648877431362195,43.54887743136219,28.848877431362194,15.980100312509705,0
6,3,154,36.5624380749921,44.4624380749921,29.7624380749921,25.67957815746639,0
6,2,219,33.83653486935606,41.736534869356056,27.036534869356057,21.705363829671413,0
6,3,155,37.35746852089257,45.257468520892566,30.557468520892566,16.395080743755994,0
6,2,220,31.528636729777713,39.428636729777715,24.728636729777712,21.664678210462686,0.8498562456797722
6,3,156,34.50396857963854,42.40396857963854,27.703968579638538,21.799406609123825,0.34740929762001527
6,2,221,34.43616766533307,42.33616766533307,27.636167665333073,23.66522654772808,0
6,3,157,34.91711631172333,42.81711631172333,28.117116311723333,19.238457901966996,0.03307317859061418
6,2,222,27.67995626678099,35.57995626678099,20.87995626678099,23.31093033982157,0
6,3,158,38.424048428660974,46.32404842866097,31.624048428660974,25.536961304431873,0
6,2,223,29.735900889583675,37.635900889583674,22.935900889583674,17.702582080842475,0
6,3,159,37.25802042138666,45.15802042138666,30.45802042138666,25.135186178000232,0
6,2,224,30.395382327648036,38.295382327648035,23.595382327648036,19.925963929497073,0
6,3,160,36.58686124301978,44.48686124301978,29.786861243019782,26.57092132532202,0
6,2,225,30.82306279244897,38.72306279244897,24.023062792448968,22.898752792700805,0
6,3,161,39.832512938890204,47.7325129388902,33.03251293889021,29.90091977509765,0
6,2,226,32.356754634089064,40.25675463408906,25.556754634089064,18.50140232851478,0
6,3,162,33.465200026272164,41.36520002627216,26.665200026272164,22.708197465095047,0
6,2,227,33.70975610599667,41.60975610599667,26.909756105996667,23.3769956738395,0
6,3,163,38.503145875909105,46.403145875909104,31.703145875909104,21.402026311289887,0
6,2,228,32.66465809378928,40.56465809378928,25.864658093789277,28.309208249177452,0
6,3,164,37.14931118462834,45.04931118462834,30.349311184628338,20.828198598406477,0
6,3,165,36.728577358549266,44.628577358549265,29.928577358549266,25.565446524438542,0
6,2,229,30.830014656770103,38.7300146567701,24.030014656770103,21.814818292544864,0
6,3,166,37.90872102745779,45.808721027457786,31.108721027457786,24.0402303098126,0
6,2,230,32.74458651370278,40.64458651370278,25.944586513702777,21.70380717822545,0
6,3,167,35.406937448642175,43.306937448642174,28.606937448642174,26.599539972575688,0
6,2,231,31.52154336679913,39.42154336679913,24.72154336679913,23.35982858955004,0
6,3,168,38.09615289777015,45.99615289777015,31.296152897770153,20.388540960980702,0
6,2,232,31.093466208929055,38.99346620892906,24.293466208929054,22.250535662654944,0
6,3,169,35.85692747639944,43.75692747639944,29.05692747639944,23.774487694498973,0
6,2,233,27.388980905613536,35.288980905613535,20.588980905613536,20.806777009861175,0
6,3,170,37.36090658171604,45.260906581716036,30.560906581716036,20.737107594660205,0
6,2,234,32.44212840521983,40.34212840521983,25.642128405219832,18.220470487191218,0
6,3,171,36.747647802926714,44.64764780292671,29.947647802926713,22.02034341763766,0
6,2,235,30.42627706508007,38.32627706508007,23.626277065080068,21.93530011212298,0
6,3,172,38.07468702232553,45.974687022325526,31.274687022325526,33.211214270499866,0
6,2,236,28.767900532154336,36.667900532154334,21.967900532154335,19.274745889034662,0
6,3,173,37.501553553649444,45.40155355364944,30.701553553649443,26.005563346508172,0
6,2,237,28.989758967384184,36.88975896738418,22.189758967384183,21.109292454275774,0
6,3,174,32.52946091657504,40.42946091657504,25.72946091657504,32.372405099113074,0
6,2,238,32.40397459652264,40.303974596522636,25.603974596522637,22.438335143547672,7.871117775049958
6,3,175,35.948660453130394,43.84866045313039,29.148660453130393,23.400917464170128,0
6,2,239,33.53786643473885,41.43786643473885,26.73786643473885,17.239695073863725,0
6,3,176,41.66119321246482,49.56119321246482,34.861193212464826,21.737446305861383,0
6,2,240,27.92346603774544,35.82346603774544,21.123466037745438,12.889523744380641,0
6,3,177,36.66132496406363,44.56132496406363,29.86132496406363,20.700938727549147,0.27669566118083966
6,2,241,32.604067516293895,40.504067516293894,25.804067516293895,23.866410591980312,0
6,3,178,34.26456555322387,42.164565553223866,27.464565553223867,29.669005173667575,0
6,2,242,28.655378495898407,36.55537849589841,21.855378495898407,21.68237406174876,0
6,3,179,35.71565902262918,43.61565902262918,28.915659022629182,21.57057726474613,0.1468800014725345
6,2,243,27.68508506792406,35.58508506792406,20.88508506792406,20.405497902299082,11.885514762655415
6,3,180,37.264864936335584,45.16486493633558,30.464864936335584,26.417781696323928,0
6,2,244,30.026037796055363,37.92603779605536,23.226037796055362,16.484199545814576,0
6,3,181,35.98108822538536,43.88108822538536,29.181088225385363,22.476110706599872,0
6,2,245,29.534547823155822,37.434547823155825,22.734547823155822,26.42977692714315,0
6,3,182,39.12349060120706,47.02349060120706,32.32349060120706,23.625517677291036,0.42604400962494837
6,2,246,27.00609400152854,34.90609400152854,20.206094001528538,11.756855287270518,0
6,3,183,36.53498350378275,44.434983503782746,29.734983503782747,18.37535184642701,0
6,2,247,26.262075495728332,34.16207549572833,19.46207549572833,15.881684393770376,0
6,3,184,38.30219325053268,46.20219325053268,31.50219325053268,23.60348037952676,0
6,2,248,29.69831776382616,37.59831776382616,22.89831776382616,18.142983174983442,0
6,3,185,35.77539966117149,43.67539966117149,28.97539966117149,21.053728650459163,0
6,2,249,27.043865930115114,34.943865930115116,20.243865930115113,17.14329382946948,0
6,3,186,35.039286657804006,42.939286657804004,28.239286657804005,20.70867512116563,0
6,2,250,30.205811147118713,38.105811147118715,23.405811147118712,20.906197759008613,0
6,3,187,35.73738576686948,43.63738576686948,28.93738576686948,22.529807552600026,0
6,2,251,29.749791612239488,37.64979161223949,22.949791612239487,11.995245013413669,0
6,3,188,35.852749939189174,43.75274993918917,29.052749939189173,24.027132748021696,0
6,2,252,28.779878387977273,36.679878387977276,21.979878387977273,22.06533412354315,0
6,3,189,34.11668408494426,42.01668408494426,27.31668408494426,19.84201789765403,0
6,2,253,23.524332980366456,31.424332980366458,16.724332980366455,17.70690490223403,0
6,3,190,34.57998451312537,42.479984513125366,27.779984513125367,24.07296290137631,0
6,3,191,39.80570432112006,47.70570432112006,33.005704321120064,25.203525387257436,0
6,2,254,30.501999105032187,38.40199910503219,23.701999105032186,24.086496622312715,0
6,3,192,35.915132877872665,43.815132877872664,29.115132877872664,21.986287717661998,0
6,2,255,28.741993044471023,36.64199304447102,21.941993044471023,20.117382653747185,0
6,3,193,35.34538566299851,43.24538566299851,28.54538566299851,27.308858669343195,0
6,2,256,25.22374919411005,33.12374919411005,18.423749194110048,20.844527645164767,0
6,3,194,37.05224036809891,44.952240368098906,30.252240368098906,22.772887692191574,0
6,2,257,24.05424237221913,31.954242372219127,17.254242372219128,17.995047827558412,0
6,3,195,37.855807127749955,45.755807127749954,31.055807127749954,26.666893698131965,0
6,2,258,28.871424897321496,36.771424897321495,22.071424897321496,17.11637764612797,0
6,3,196,31.02460536122979,38.92460536122979,24.224605361229788,27.415151910055332,0
6,2,259,26.48633800988938,34.38633800988938,19.68633800988938,9.586755468852626,21.089239883239447
6,3,197,41.37913388333732,49.279133883337316,34.57913388333732,21.33357688423356,0
6,2,260,29.236817527807737,37.136817527807736,22.436817527807737,11.65557254703106,5.3539686993199815
6,3,198,36.03960149958822,43.93960149958822,29.239601499588222,23.492148262924413,0
6,2,261,27.466542846598525,35.36654284659853,20.666542846598524,16.042591316989466,15.703136670689867
6,3,199,36.264341304405335,44.16434130440533,29.464341304405334,23.56723304940806,0
6,2,262,22.263928245324404,30.163928245324406,15.463928245324404,18.659561863117844,0
6,3,200,36.510334650248765,44.410334650248764,29.710334650248765,21.285707012184783,0
6,2,263,26.247452667518942,34.14745266751894,19.44745266751894,18.916480430656033,0
6,3,201,35.897225012719204,43.7972250127192,29.097225012719203,28.846889073956962,0
6,2,264,22.88832350762144,30.788323507621442,16.08832350762144,17.473526459765893,0
6,3,202,33.39932393795608,41.29932393795608,26.599323937956083,24.42803085831259,0.047338223291604295
6,2,265,25.367778204893092,33.26777820489309,18.56777820489309,15.651520120011028,0
6,3,203,37.46273146851914,45.36273146851914,30.662731468519137,18.473449494088726,0
6,2,266,24.85024221432191,32.75024221432191,18.05024221432191,10.639613116646942,0
6,3,204,38.56710568659365,46.46710568659365,31.76710568659365,26.96863345745198,0.7969765668783405
6,2,267,24.518418036484036,32.418418036484034,17.718418036484035,15.647338930579693,0
6,3,205,36.215509208264585,44.115509208264584,29.415509208264584,22.894637618974667,0
6,2,268,25.029998759225435,32.929998759225434,18.229998759225435,10.410757835754215,0
6,3,206,35.282776078148245,43.182776078148244,28.482776078148245,26.190553106998678,0
6,2,269,25.65792581595226,33.55792581595226,18.85792581595226,13.80184882774226,0
6,3,207,33.220305459659315,41.12030545965931,26.420305459659314,20.725758472614544,0
6,2,270,25.188171601391513,33.088171601391515,18.388171601391512,17.74322088065027,0
6,3,208,33.39535195208284,41.29535195208284,26.59535195208284,21.464269154085997,0
6,2,271,21.286344411399615,29.186344411399617,14.486344411399614,13.451975243881428,0
6,3,209,31.344544930361824,39.244544930361826,24.544544930361823,24.486951266066438,0
6,2,272,22.433175938430935,30.333175938430934,15.633175938430934,17.752405401519617,0
6,3,210,34.852060848077365,42.75206084807736,28.052060848077364,21.72348266110185,0
6,2,273,18.97655805148792,26.87655805148792,12.17655805148792,17.600195777668418,0
6,3,211,34.72504664057987,42.62504664057987,27.92504664057987,22.03488886378018,0
6,2,274,17.011142738548607,24.911142738548605,10.211142738548606,16.240807450478602,0
6,3,212,36.109683959981,44.009683959981,29.309683959980998,20.461825944792775,1.3351100068713404
6,2,275,23.27657141557573,31.17657141557573,16.47657141557573,19.04952086866881,0
6,3,213,35.23198072632433,43.13198072632433,28.43198072632433,21.85732748246252,0
6,2,276,22.677212458243183,30.57721245824318,15.877212458243182,12.522018666824122,0
6,3,214,38.132590547517836,46.032590547517835,31.332590547517835,22.81986442156308,0
6,2,277,22.45098754611769,30.350987546117693,15.65098754611769,16.83061548037696,0
6,3,215,32.45912953154984,40.35912953154984,25.65912953154984,29.74109996736712,0
6,2,278,21.309156608243516,29.209156608243518,14.509156608243515,17.6157070939156,0
6,3,216,34.55006981514095,42.45006981514095,27.75006981514095,23.845618662669658,3.5914345707211055
6,2,279,19.45152192578191,27.35152192578191,12.65152192578191,16.262645958481205,0
6,3,217,38.55932882936506,46.459328829365056,31.759328829365057,20.11374978067472,1.4655570765204855
6,2,280,22.16259782823768,30.062597828237678,15.362597828237678,12.896292072946665,0
6,3,218,29.651614761671407,37.55161476167141,22.851614761671406,16.957930018295905,0
6,2,281,24.236783835712092,32.136783835712095,17.43678383571209,7.944121635412736,12.848020912382541
6,3,219,32.48674812503813,40.38674812503813,25.686748125038132,20.15729943710391,0
6,2,282,21.75471552118779,29.65471552118779,14.95471552118779,15.843810221543405,0
6,3,220,34.57313407682166,42.47313407682166,27.77313407682166,22.013223158869064,0
6,2,283,22.705908243365894,30.605908243365896,15.905908243365893,10.99421099887277,65.30258481232138
6,3,221,33.147277586519444,41.04727758651944,26.347277586519443,25.87149324035677,0
6,2,284,22.93712935623955,30.83712935623955,16.137129356239548,13.589040133585133,0
6,3,222,32.47115596020554,40.37115596020554,25.671155960205542,24.36570733033549,0
6,2,285,18.80465839872695,26.70465839872695,12.00465839872695,23.248675928272654,0
6,3,223,32.516518547798384,40.41651854779838,25.716518547798383,21.509936707235365,0
6,2,286,19.933736541931893,27.83373654193189,13.133736541931892,13.726893406636396,0
6,3,224,31.087789389335736,38.98778938933574,24.287789389335735,23.980144480544812,0
6,2,287,19.299996192539748,27.19999619253975,12.499996192539747,15.228197603286244,0
6,3,225,30.149840768789343,38.049840768789345,23.349840768789342,22.518592289913393,0
6,2,288,21.78799021051772,29.687990210517718,14.987990210517719,8.312130260333396,0
6,3,226,32.8921955050344,40.7921955050344,26.0921955050344,19.554288398266518,0
6,2,289,23.367104599893363,31.267104599893365,16.567104599893362,16.26819193262658,8.824010817492288
6,3,227,32.39757500549679,40.29757500549679,25.59757500549679,28.444965088782638,0
6,2,290,21.17185481928194,29.07185481928194,14.371854819281939,9.168323810941317,0
6,3,228,34.034465568211125,41.934465568211124,27.234465568211125,18.261101755088898,0
6,2,291,19.926758637465657,27.82675863746566,13.126758637465656,10.82919263512377,0
6,3,229,24.1750315559867,32.0750315559867,17.3750315559867,19.779224009711385,0
6,2,292,16.023633476975032,23.923633476975034,9.223633476975031,11.759269631279937,0
6,3,230,34.11870165032223,42.01870165032223,27.31870165032223,20.535555519571183,0
6,2,293,20.100557979073276,28.000557979073278,13.300557979073275,9.262102564696146,0
6,3,231,33.89610006371369,41.79610006371369,27.09610006371369,25.72035369518573,0
6,2,294,20.862529594300067,28.76252959430007,14.062529594300067,12.054939031073559,0
6,3,232,29.48288495656121,37.38288495656121,22.68288495656121,24.759822212674333,0
6,2,295,17.094700801614312,24.994700801614314,10.294700801614312,16.426650114940557,0
6,3,233,28.82497318810776,36.72497318810776,22.024973188107758,21.869452822723105,0
6,2,296,19.346379643575293,27.246379643575295,12.546379643575293,10.857542212608818,0
6,3,234,33.27783657836749,41.17783657836749,26.47783657836749,20.679784837689137,0
6,2,297,17.529785329576423,25.429785329576426,10.729785329576423,15.575541166179711,0
6,3,235,32.23848576047488,40.13848576047488,25.43848576047488,15.891683132358335,0
6,2,298,20.684898893084252,28.58489889308425,13.884898893084252,8.131510002395117,0
6,3,236,28.2113801229196,36.1113801229196,21.4113801229196,18.450442869159698,0
6,3,237,33.46973138488803,41.36973138488803,26.669731384888028,21.01844793819457,4.396671229561533
6,2,299,17.97864707540229,25.87864707540229,11.178647075402289,19.017934718298925,0
6,3,238,30.66172423586073,38.56172423586073,23.86172423586073,13.28726415652748,0
6,2,300,21.232087522511794,29.132087522511796,14.432087522511793,11.501892646385024,0
6,3,239,27.365804962567704,35.26580496256771,20.565804962567704,19.374181921002183,0
6,2,301,20.105658920363233,28.00565892036323,13.305658920363232,12.484220416057124,0
6,3,240,31.320923176474572,39.22092317647457,24.52092317647457,19.710879277794728,0
6,2,302,14.959227898993692,22.859227898993694,8.159227898993691,14.53656635235663,0
6,3,241,35.46137520877081,43.36137520877081,28.66137520877081,15.090799951943307,0
6,2,303,21.448402701102175,29.348402701102174,14.648402701102174,14.491813692401479,0
6,3,242,26.134355248632993,34.03435524863299,19.334355248632992,19.17597582986628,0
6,2,304,14.460188428047301,22.3601884280473,7.660188428047301,13.484228947484437,0
6,3,243,29.059455171486956,36.95945517148696,22.259455171486955,20.685096862081473,20.199158366411638
6,2,305,18.07942950866513,25.979429508665127,11.279429508665128,12.59161474421092,37.528513457154055
6,3,244,29.287384099436608,37.187384099436606,22.487384099436607,17.708809755628558,0
6,2,306,16.636500037011867,24.53650003701187,9.836500037011866,9.272275180975988,0
6,3,245,27.276909599276298,35.1769095992763,20.476909599276297,23.462178725802573,26.134943326782142
6,2,307,18.576147672723057,26.47614767272306,11.776147672723056,13.55495548589063,0
6,3,246,29.911192783567486,37.811192783567485,23.111192783567486,20.49368375942395,2.4946991357382946
6,2,308,16.419945362104624,24.319945362104626,9.619945362104623,9.771872217576533,0
6,3,247,30.255798167502846,38.155798167502844,23.455798167502845,19.93871944021815,0
6,2,309,17.668265681910082,25.568265681910084,10.868265681910081,12.563688978249507,0
6,3,248,31.67923974270232,39.57923974270232,24.879239742702318,18.971803901556626,0
6,2,310,17.339397402602295,25.239397402602293,10.539397402602294,13.954650950381406,0
6,3,249,24.65135473739685,32.55135473739685,17.85135473739685,17.156396957156538,0
6,2,311,11.860392272591154,19.760392272591154,5.060392272591154,17.913762221901813,0
6,3,250,28.928944916461024,36.828944916461026,22.128944916461023,25.138002434274078,0
6,2,312,18.740624557056414,26.640624557056412,11.940624557056413,8.88127467042058,0
6,3,251,29.059470221989972,36.959470221989974,22.25947022198997,12.002198971834911,0
6,2,313,15.8816996495348,23.7816996495348,9.081699649534801,18.72474683980102,0
6,3,252,27.09750422142984,34.99750422142984,20.29750422142984,19.427086817192702,0
6,2,314,12.01509118826951,19.91509118826951,5.21509118826951,16.98236896161571,0
6,3,253,28.510377928615117,36.41037792861512,21.710377928615117,12.966502533398987,0
6,2,315,16.10616209513796,24.00616209513796,9.30616209513796,6.869941184918645,0
6,3,254,28.762094510003276,36.66209451000328,21.962094510003276,15.960302824066453,0
6,2,316,17.925620518341095,25.825620518341097,11.125620518341094,13.905349547423647,0
6,3,255,27.53454343936684,35.43454343936684,20.73454343936684,18.155419130291563,0
6,2,317,10.631068167312636,18.531068167312636,3.831068167312636,8.844826860325517,0
6,3,256,22.483780078483,30.383780078483,15.683780078483,20.15943983643187,31.532779600694624
6,2,318,13.460921264956546,21.360921264956545,6.660921264956547,12.628415293417039,0
6,3,257,25.625375918717932,33.525375918717934,18.82537591871793,16.96760657753639,0
6,2,319,15.85813165946944,23.75813165946944,9.058131659469439,15.98543012341593,0
6,3,258,23.832631708106593,31.732631708106595,17.032631708106592,18.25235901165813,0
6,2,320,16.830364127383483,24.73036412738348,10.030364127383482,13.23207803885193,0
6,3,259,26.700265894392345,34.600265894392344,19.900265894392344,18.552048431831338,0
6,2,321,17.249578953639553,25.149578953639555,10.449578953639552,7.953450596635288,17.1656500903709
6,3,260,22.35969136922372,30.259691369223724,15.55969136922372,19.733231145334884,0
6,2,322,14.962910028210734,22.862910028210734,8.162910028210735,8.191774540162296,0
6,3,261,28.418449449242594,36.31844944924259,21.618449449242593,20.877208358147428,0
6,2,323,16.981793784918345,24.881793784918344,10.181793784918344,8.622365390547706,0
6,3,262,25.814170054490365,33.71417005449037,19.014170054490364,15.74796741886013,0
6,2,324,12.385259896282989,20.285259896282987,5.585259896282989,11.616789838182356,0
6,3,263,25.60467356731365,33.50467356731365,18.80467356731365,17.771049809492204,0
6,2,325,13.231663505341615,21.131663505341614,6.431663505341615,12.096613079555796,0
6,3,264,27.589614640358946,35.489614640358944,20.789614640358945,16.31142801955875,0
6,2,326,14.866016338080467,22.76601633808047,8.066016338080466,5.241515003644257,0
6,3,265,26.688421078470444,34.588421078470446,19.888421078470444,17.981027404305497,0
6,2,327,16.75787592656165,24.65787592656165,9.957875926561648,13.755949031217913,0
6,3,266,25.632314273541066,33.53231427354107,18.832314273541066,19.694201906577756,0
6,2,328,14.942417063987136,22.842417063987135,8.142417063987136,16.67590399356592,0
6,3,267,26.676283493647848,34.57628349364785,19.876283493647847,19.064602748294504,0
6,2,329,15.946929843880145,23.846929843880147,9.146929843880145,8.275681427707733,0
6,3,268,22.63648552747812,30.53648552747812,15.836485527478118,18.745381155821356,0
6,2,330,16.038682387210713,23.93868238721071,9.238682387210712,12.510286516842397,0
6,3,269,23.341426779221823,31.241426779221825,16.541426779221823,16.726164358426217,0
6,2,331,16.49798483348919,24.39798483348919,9.69798483348919,11.867953194911218,0
6,3,270,22.5655601767868,30.465560176786802,15.7655601767868,18.924539408474594,0
6,2,332,15.91123215064486,23.811232150644862,9.11123215064486,9.46260230753696,0
6,3,271,24.803437968015274,32.70343796801527,18.003437968015273,22.032419527938863,0
6,2,333,14.749776319133364,22.649776319133366,7.949776319133364,7.380344310244079,0
6,3,272,23.36489323146687,31.26489323146687,16.56489323146687,23.467735318096366,0
6,2,334,8.638903328764496,16.538903328764498,1.8389033287644958,4.21586400770748,0
6,3,273,22.64144997427877,30.54144997427877,15.84144997427877,13.683330197135204,0
6,2,335,10.22896673650699,18.12896673650699,3.4289667365069905,9.268673575422353,0
6,3,274,21.872198432821353,29.772198432821355,15.072198432821352,10.23775248245748,0
6,2,336,14.59093119345263,22.49093119345263,7.7909311934526295,10.367607999995172,0
6,3,275,22.53991302532419,30.439913025324188,15.739913025324189,15.705206055046629,0
6,2,337,15.333331894211797,23.233331894211798,8.533331894211798,17.4385036447665,0
6,3,276,25.1844006043601,33.0844006043601,18.3844006043601,16.323969157149374,31.53277960069483
6,2,338,14.175465295225301,22.0754652952253,7.375465295225301,6.250333775778473,0
6,3,277,25.09823146780222,32.99823146780222,18.298231467802218,21.282936436942162,67.09970614673514
6,2,339,9.548852058627125,17.448852058627125,2.748852058627125,0,0
6,3,278,24.15357854908438,32.05357854908438,17.35357854908438,14.68786650358061,0
6,3,279,24.63285256724755,32.53285256724755,17.83285256724755,15.66005866344101,0
6,2,340,15.154081520287923,23.054081520287923,8.354081520287924,7.1480734648074415,0
6,3,280,20.80052051289255,28.700520512892552,14.00052051289255,15.098425593198725,0
6,2,341,13.835988609196551,21.735988609196554,7.035988609196552,9.990336162575531,6.91342213937137
6,3,281,22.017682959060796,29.917682959060798,15.217682959060795,15.727042194167995,0
6,2,342,9.303471726020168,17.20347172602017,2.5034717260201687,9.722665205058757,4.1104509562793226
6,3,282,18.060837044652306,25.96083704465231,11.260837044652305,9.951118683021836,0
6,2,343,15.191439209575769,23.091439209575768,8.391439209575768,10.393873411571553,0
6,3,283,20.688708846619733,28.58870884661973,13.888708846619732,16.9902937710302,0
6,2,344,16.413286412832388,24.31328641283239,9.613286412832387,15.43695668204181,0
6,3,284,23.312510771515782,31.21251077151578,16.51251077151578,9.70485984840099,0
6,2,345,14.05432054009892,21.95432054009892,7.254320540098921,10.266390175611024,0
6,3,285,19.444129059506455,27.344129059506457,12.644129059506454,13.235733526894373,0
6,2,346,14.328367630435027,22.228367630435027,7.528367630435027,14.20676297035332,0
6,3,286,22.996570971459327,30.896570971459326,16.196570971459327,8.973034272395303,0
6,2,347,11.212757289499717,19.11275728949972,4.412757289499717,6.740852710546818,0
6,3,287,18.986200847694906,26.88620084769491,12.186200847694906,15.701614867386823,0
6,2,348,12.306357342893364,20.206357342893362,5.506357342893364,10.055651242047395,0
6,3,288,17.84923470830173,25.749234708301728,11.049234708301729,10.598660334372218,0
6,2,349,13.440142818190017,21.340142818190017,6.640142818190017,7.115615648702384,0
6,3,289,14.314221758218746,22.21422175821875,7.5142217582187465,9.459892614080676,0
6,2,350,13.861700489371486,21.761700489371485,7.0617004893714865,10.776539962096537,0
6,3,290,19.358334813556798,27.2583348135568,12.558334813556797,11.077871727138373,31.18108127797902
6,2,351,11.330248139450067,19.23024813945007,4.530248139450067,9.577051564055349,0
6,3,291,18.95730234501658,26.857302345016578,12.157302345016578,14.438349121751505,0
6,2,352,11.869998275624612,19.769998275624612,5.069998275624612,8.638019611614208,0
6,3,292,18.919165954912973,26.819165954912975,12.119165954912972,7.3505815109788335,0
6,2,353,17.892612795546952,25.79261279554695,11.092612795546952,15.927946374867844,0
6,3,293,17.518085646489084,25.418085646489082,10.718085646489083,13.795519322702186,0
6,2,354,11.013976644567057,18.913976644567057,4.213976644567057,5.687187255293157,0
6,3,294,21.254922845053706,29.154922845053704,14.454922845053705,11.36875162179061,0
6,2,355,11.30812271120222,19.208122711202222,4.50812271120222,12.588821260946467,0
6,3,295,16.54402546777103,24.444025467771027,9.744025467771028,19.78696150741513,0
6,2,356,14.043834131612789,21.94383413161279,7.243834131612789,10.26898762995922,0
6,3,296,17.97414397742949,25.87414397742949,11.174143977429491,12.989682468687391,0
6,2,357,9.224969865534153,17.124969865534155,2.4249698655341527,9.120674589307034,0
6,3,297,18.53466640229883,26.43466640229883,11.734666402298828,14.094434224512446,0
6,2,358,12.4105283539003,20.310528353900303,5.610528353900301,0,0
6,3,298,21.68076167454536,29.580761674545357,14.880761674545358,15.075904654505718,0
6,2,359,10.186568871598249,18.08656887159825,3.386568871598249,9.177095634786003,0
6,3,299,19.91023451858066,27.810234518580657,13.110234518580658,9.698131152519503,0
6,3,300,12.896690425876931,20.796690425876932,6.096690425876932,13.232662275589705,0
6,2,360,14.195057824722358,22.09505782472236,7.395057824722358,5.530014346340478,0
6,3,301,17.068395955727663,24.968395955727665,10.268395955727662,8.9024859446649,0
6,2,361,13.664144707945633,21.564144707945633,6.864144707945633,13.248210480723646,0
6,3,302,17.493669466172996,25.393669466172994,10.693669466172995,11.03847078471641,30.681122583591886
6,2,362,14.503167143278596,22.403167143278594,7.703167143278596,12.453889222483106,1.319626679673314
6,3,303,13.42075957392224,21.32075957392224,6.62075957392224,12.763606764376407,0
6,2,363,15.215185105695756,23.11518510569576,8.415185105695755,8.140563008197716,0
6,3,304,19.378741922010352,27.278741922010354,12.578741922010352,12.408512099731897,0
6,2,364,11.676918903676972,19.576918903676972,4.876918903676972,7.774086722405291,0
6,3,305,18.75222671282567,26.652226712825673,11.95222671282567,15.322061900587777,0
6,2,365,10.560403655751148,18.46040365575115,3.7604036557511487,11.952537034618349,0
6,3,306,19.25686210209491,27.156862102094912,12.45686210209491,10.908490508840162,0
6,3,307,19.43573473191165,27.33573473191165,12.63573473191165,5.930169522109742,0
6,3,1,12.236140715712468,20.136140715712468,5.436140715712468,8.771162299411065,0
6,3,308,16.893173234876826,24.793173234876825,10.093173234876826,12.604524204168651,0
6,3,2,13.331881238964106,21.231881238964107,6.5318812389641066,9.870830530788224,18.761987844855746
6,3,309,16.49931394861818,24.39931394861818,9.69931394861818,10.480920780070523,0
6,3,3,8.95814028695795,16.858140286957948,2.1581402869579493,14.737396354109915,15.794114264849746
6,3,310,15.956706992011362,23.85670699201136,9.156706992011362,6.491309308215762,0
6,3,4,13.338639832621768,21.238639832621768,6.538639832621768,7.062282512959378,0
6,3,311,13.71370663767059,21.61370663767059,6.9137066376705905,10.46825652942195,0
6,3,5,11.35466447798659,19.25466447798659,4.554664477986591,11.029513939927883,0
6,3,312,13.946866209777067,21.84686620977707,7.146866209777067,15.863445298217314,0
6,3,6,12.051775997724386,19.951775997724386,5.251775997724386,4.593647934498991,0
6,3,313,15.507704125393373,23.407704125393373,8.707704125393374,12.952442159858279,0
6,3,7,10.332722168776229,18.232722168776228,3.532722168776229,9.609491301145109,0
