randomSeed,temperature_annualMaxAt2m,temperature_annualMinAt2m,temperature_meanDailyFluctuation,temperature_dailyLowerDeviation,temperature_dailyUpperDeviation,solar_annualMax,solar_annualMin,solar_meanDailyFluctuation,CO2_annualMin,CO2_annualMax,CO2_meanDailyFluctuation,precipitation_yearlyMean,precipitation_yearlySd,precipitation_dailyCum_nSamples,precipitation_dailyCum_maxSampleSize,precipitation_dailyCum_plateauValue_yearlyMean,precipitation_dailyCum_plateauValue_yearlySd,precipitation_dailyCum_inflection1_yearlyMean,precipitation_dailyCum_inflection1_yearlySd,precipitation_dailyCum_rate1_yearlyMean,precipitation_dailyCum_rate1_yearlySd,precipitation_dailyCum_inflection2_yearlyMean,precipitation_dailyCum_inflection2_yearlySd,precipitation_dailyCum_rate2_yearlyMean,precipitation_dailyCum_rate2_yearlySd,currentYear,currentDayOfYear,precipitation_yearTotal,meanARID,elevation,DC,z,CN,FC,WHC,WP,MUF,albedo,crop,T_sum,HI,I_50A,I_50B,T_base,T_opt,RUE,I_50maxH,I_50maxW,T_heat,T_extreme,S_CO2,S_water,sowingDay,harvestDay,meanARID_grow,yield
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,3,365,256.00231338651906,0.8295838680915891,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7216856026081022,351.9846583525617
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,3,365,256.00231338651906,0.8295838680915891,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7216856026081022,365.5656221593285
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,3,365,256.00231338651906,0.8295838680915891,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.8336493818917949,133.63617480128377
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,3,365,256.00231338651906,0.8295838680915891,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.7129733719779593,414.3298979922907
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,3,365,256.00231338651906,0.8295838680915891,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.7924359925965613,332.7020626442768
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,3,365,256.00231338651906,0.8295838680915891,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.986636473587499,1098.6695275675784
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,210.38461499942372,0.8892094088999284,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.8670735428002612,306.5495172439426
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,210.38461499942372,0.8892094088999284,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.8670735428002612,316.8638753632158
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,210.38461499942372,0.8892094088999284,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.8655791500265069,148.59650159173722
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,210.38461499942372,0.8892094088999284,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.8642137845470679,364.1251466821974
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,210.38461499942372,0.8892094088999284,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.8614777391761087,363.81772503743235
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,210.38461499942372,0.8892094088999284,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9296879883102594,1106.8312997666023
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,327.5612543549374,0.8494916513888074,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.8797010050901967,326.7406696529727
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,327.5612543549374,0.8494916513888074,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.8797010050901967,335.05165295637016
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,327.5612543549374,0.8494916513888074,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.801779756731667,166.28092095258
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,327.5612543549374,0.8494916513888074,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.8794843094231326,386.8064252311271
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,327.5612543549374,0.8494916513888074,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.842225533121777,310.0297861728817
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,327.5612543549374,0.8494916513888074,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.7969200796236112,1062.0523737721094
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,428.2304265110654,0.777696919837248,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6532362602668523,392.2289475226923
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,428.2304265110654,0.777696919837248,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6532362602668523,400.7178540855295
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,428.2304265110654,0.777696919837248,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.79738163844717,206.3121466881515
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,428.2304265110654,0.777696919837248,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.6434952653792498,465.93791913451855
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,428.2304265110654,0.777696919837248,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.7842896589174873,341.96735868983046
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,428.2304265110654,0.777696919837248,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.8709268528199262,1137.5443637376036
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,143.98305461252454,0.9278504897012708,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.9609736405404532,341.0470926804679
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,143.98305461252454,0.9278504897012708,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.9609736405404532,351.60313001126036
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,143.98305461252454,0.9278504897012708,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.8723047887787154,145.68856114339476
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,143.98305461252454,0.9278504897012708,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.9600534011917302,402.2268681468322
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,143.98305461252454,0.9278504897012708,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.8443594625860494,338.33687233379584
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,143.98305461252454,0.9278504897012708,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.948357815067833,1045.273238045527
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,313.5800307710473,0.8409356820974684,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7846891757943621,380.193928988517
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,313.5800307710473,0.8409356820974684,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7846891757943621,387.94167442516425
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,313.5800307710473,0.8409356820974684,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.8209298234711755,173.11044989834653
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,313.5800307710473,0.8409356820974684,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.7789519866457989,452.1848293827881
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,313.5800307710473,0.8409356820974684,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.8121145213195958,345.2637709543762
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,313.5800307710473,0.8409356820974684,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9144092803550924,1146.6092285493019
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,103.37549578490606,0.9358813053574567,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.9208787637170335,327.4402429614612
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,103.37549578490606,0.9358813053574567,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.9208787637170335,335.12047166610904
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,103.37549578490606,0.9358813053574567,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.9348425605372567,65.53419416614365
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,103.37549578490606,0.9358813053574567,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.9187151092044151,389.80305350358145
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,103.37549578490606,0.9358813053574567,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.9210072572111763,346.0635111696553
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,103.37549578490606,0.9358813053574567,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9906872131806472,1054.497810648396
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,354.8476130731846,0.7942109563929988,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7554717054869532,349.2404842653618
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,354.8476130731846,0.7942109563929988,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7554717054869532,360.3673172408354
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,354.8476130731846,0.7942109563929988,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7466055141027426,194.00780151311326
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,354.8476130731846,0.7942109563929988,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.7483967861271259,421.53267721718663
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,354.8476130731846,0.7942109563929988,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.6982644478977981,347.26161632200325
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,354.8476130731846,0.7942109563929988,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9571227881874913,1036.7186169704648
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,298.1743971217813,0.8247029898408562,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7254413679291247,371.4937536825193
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,298.1743971217813,0.8247029898408562,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7254413679291247,384.13532085927886
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,298.1743971217813,0.8247029898408562,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.8351135301852973,141.2587148623767
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,298.1743971217813,0.8247029898408562,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.7166298692887436,439.6266897594477
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,298.1743971217813,0.8247029898408562,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.7942554182573834,331.66057294771707
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,298.1743971217813,0.8247029898408562,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9823224482319937,1149.1949664634972
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,419.59584785591335,0.7579039529177728,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6693436469607634,407.2162764981665
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,419.59584785591335,0.7579039529177728,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6693436469607634,418.7846222618724
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,419.59584785591335,0.7579039529177728,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7317859603049077,208.15501195915976
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,419.59584785591335,0.7579039529177728,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.6610153588849698,481.7703854828481
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,419.59584785591335,0.7579039529177728,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.6672167799568615,335.72394606259087
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,419.59584785591335,0.7579039529177728,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.975949499579586,1093.4146435329449
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,408.584886898566,0.8136621157603514,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.8197619219846655,336.307508738389
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,408.584886898566,0.8136621157603514,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.8197619219846655,345.9244485912956
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,408.584886898566,0.8136621157603514,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.7592602620233173,210.22629487098456
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,408.584886898566,0.8136621157603514,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.8216703170905711,402.8267451895552
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,408.584886898566,0.8136621157603514,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.7539827150983134,356.5721257959358
33,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,286.08462594745225,142.2,200,10,0.4699852556223971,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,408.584886898566,0.8136621157603514,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.8202827283891908,1163.3636818508976
