randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
3,0,345,11.44523996966153,19.34523996966153,4.645239969661531,13.676785184480432,0.5482519702828063
3,4,36,15.8588389371794,23.758838937179398,9.058838937179399,14.911122371899552,0
3,3,345,10.680811550092692,18.58081155009269,3.880811550092692,11.524753410707879,0.15244006551033593
3,4,37,15.34434903726574,23.244349037265742,8.54434903726574,12.642830970012806,0
3,0,346,14.962220260156206,22.862220260156207,8.162220260156207,10.220247505948647,0
3,3,346,17.605514967722968,25.505514967722966,10.805514967722967,10.38721341421085,0.19086883650970526
3,4,38,18.86633407366771,26.766334073667707,12.066334073667708,11.061938001101955,0
3,0,347,8.638866881612737,16.538866881612737,1.838866881612737,7.338944689366221,0.04381856948891864
3,3,347,10.212287382284849,18.112287382284848,3.412287382284849,12.566804625445982,0
3,4,39,19.44995068081088,27.349950680810878,12.649950680810878,7.206780564346422,0
3,0,348,14.911851300752796,22.811851300752796,8.111851300752797,14.556402747968903,0
3,3,348,10.445746967195856,18.345746967195858,3.645746967195856,12.32591456796075,0
3,4,40,15.192202992571845,23.092202992571845,8.392202992571846,7.433911614020081,0
3,4,41,18.56672260522167,26.46672260522167,11.76672260522167,13.945436248640195,1.4924933452045195
3,0,349,11.482268448546051,19.38226844854605,4.6822684485460515,4.307068255260735,0.1435504587647566
3,3,349,18.30120375682236,26.20120375682236,11.50120375682236,5.9152490916140055,0
3,4,42,19.446167597546413,27.346167597546412,12.646167597546413,7.537188124781991,0
3,3,350,10.968530472148412,18.868530472148414,4.168530472148412,9.413904443002151,0
3,0,350,18.71036140603412,26.610361406034123,11.91036140603412,9.363935199284551,0
3,4,43,18.359097790941483,26.25909779094148,11.559097790941482,8.339847138552601,0
3,3,351,12.583993161311614,20.483993161311616,5.7839931613116145,11.455468448216376,0
3,0,351,11.960714960040526,19.860714960040525,5.160714960040527,13.121894838032434,0
3,4,44,16.605303964101164,24.505303964101167,9.805303964101164,7.176253902402136,0
3,3,352,11.238411891406383,19.138411891406385,4.438411891406383,12.32183018020977,0
3,0,352,16.638335676189076,24.538335676189078,9.838335676189075,11.848412914656379,0
3,4,45,19.795728792892877,27.69572879289288,12.995728792892876,10.8747481086338,0
3,3,353,10.558203307454555,18.458203307454554,3.758203307454555,13.69729048778051,0
3,4,46,19.20902784818476,27.10902784818476,12.40902784818476,6.969559675992484,0
3,0,353,11.827046536299116,19.727046536299117,5.027046536299117,7.585791434001078,0
3,3,354,13.669356714495054,21.569356714495054,6.869356714495054,9.243344975758363,0
3,4,47,17.465793557112246,25.365793557112248,10.665793557112245,9.923181523593755,0
3,3,355,18.522298902097646,26.422298902097644,11.722298902097645,3.2187617043392764,0
3,0,354,12.068149193404986,19.968149193404987,5.268149193404986,14.8651215295172,0
3,4,48,16.73463486903951,24.63463486903951,9.93463486903951,19.82578032579893,0
3,3,356,9.189195634842331,17.089195634842334,2.3891956348423316,5.105281202711162,0
3,0,355,11.331916465761724,19.231916465761724,4.531916465761724,2.9850404684127367,0
3,4,49,14.941769904312743,22.84176990431274,8.141769904312742,11.534593505867868,0
3,3,357,11.810247325783353,19.710247325783353,5.010247325783353,13.276733691975995,0
3,4,50,16.88244846410383,24.78244846410383,10.08244846410383,8.729746684096469,0
3,0,356,11.637495271145987,19.537495271145985,4.837495271145987,11.935574171526746,0
3,3,358,10.40609562263224,18.30609562263224,3.60609562263224,6.88823894077466,0.06885959790559419
3,4,51,15.63961251096768,23.53961251096768,8.83961251096768,9.608768355195485,0
3,0,357,11.724726627138173,19.624726627138173,4.924726627138173,10.18829021636833,0
3,3,359,11.97511381785652,19.875113817856523,5.175113817856521,8.275134967898843,0
3,4,52,16.68256028519822,24.58256028519822,9.88256028519822,12.650377432650266,0
3,3,360,9.131847810313165,17.031847810313167,2.331847810313165,12.503017857943519,0
3,0,358,8.426205450716303,16.3262054507163,1.626205450716303,6.9788506339007625,0
3,4,53,20.638319294229397,28.538319294229396,13.838319294229397,10.934315993865978,0
3,3,361,16.766885067608815,24.666885067608817,9.966885067608814,0,0
3,0,359,15.111721418823787,23.01172141882379,8.311721418823787,8.518603597516805,0
3,4,54,18.769115851797228,26.66911585179723,11.969115851797227,10.894692799158351,0
3,3,362,10.45308225620374,18.35308225620374,3.6530822562037395,13.436122710201172,0
3,4,55,23.560399731123006,31.460399731123005,16.760399731123005,7.418535384116571,0
3,0,360,10.318944179087122,18.218944179087124,3.5189441790871223,7.8459358989111365,0
3,3,363,14.290863845165628,22.19086384516563,7.490863845165628,11.824820553947182,0
3,4,56,17.744595258601812,25.64459525860181,10.944595258601812,9.564627174123144,0
3,0,361,14.402679612721998,22.302679612722,7.602679612721999,6.667995690850702,0
3,3,364,11.429897655038234,19.329897655038234,4.629897655038234,6.75315968295242,0.0733749495563259
3,4,57,21.198665970004026,29.098665970004028,14.398665970004025,12.579733279050442,0
3,3,365,13.449496128465926,21.349496128465926,6.649496128465926,8.417519342961219,0
3,0,362,11.77283631529002,19.67283631529002,4.97283631529002,6.917998795342964,0
3,4,58,22.519789175491066,30.41978917549107,15.719789175491066,15.965415679291324,0
3,4,59,21.01465631315458,28.91465631315458,14.214656313154578,9.17235427916684,7.378589756314332
3,0,363,12.123020003746033,20.023020003746034,5.323020003746033,10.532636194781531,0
3,4,1,9.065009283037483,16.96500928303748,2.2650092830374833,6.46890887265292,0
3,4,60,21.858411884269742,29.75841188426974,15.058411884269741,14.249246301076447,0
3,0,364,11.659789517014795,19.559789517014796,4.859789517014796,12.606605287522898,0
3,4,2,8.282619151240528,16.18261915124053,1.4826191512405282,6.45629874923418,19.014526308199805
3,4,61,17.37596418265231,25.27596418265231,10.57596418265231,7.667459581457602,0
3,0,365,12.511489289688656,20.411489289688657,5.711489289688656,10.1296646014755,0
3,4,3,10.35712174009987,18.25712174009987,3.5571217400998707,1.9656169949547815,0
3,4,62,20.49868917848018,28.398689178480183,13.69868917848018,10.233519577879227,0
3,4,4,17.642946992269565,25.542946992269563,10.842946992269564,8.214358476907362,0
3,4,63,22.238223771504714,30.138223771504713,15.438223771504713,12.124224310261411,0
3,1,1,11.929122441761777,19.829122441761776,5.129122441761777,13.484095097681248,0
3,4,5,15.66643027412534,23.566430274125338,8.866430274125339,11.500566332684556,0
3,4,64,21.651233344478406,29.551233344478405,14.851233344478405,12.77646835292971,6.962299529142883
3,1,2,10.633299484929797,18.5332994849298,3.833299484929797,13.473584318587996,0.3392028928922629
3,4,6,14.75725243139393,22.65725243139393,7.95725243139393,7.524991735060275,0
3,4,65,20.02717815961468,27.927178159614684,13.227178159614681,13.290180256388352,0
3,4,7,13.461796243180059,21.36179624318006,6.661796243180059,8.955894499636075,0
3,4,66,19.916501922129385,27.816501922129383,13.116501922129384,15.252871306434129,0
3,1,3,8.604426092220995,16.504426092220996,1.8044260922209956,8.349534811333925,0.35113434480465167
3,4,8,19.702317096146384,27.602317096146386,12.902317096146383,12.093791208339907,0
3,4,67,22.0538906179048,29.953890617904797,15.253890617904798,15.42697603215499,0
3,1,4,10.772025241179438,18.67202524117944,3.9720252411794386,7.283645389131113,0.36312080150911247
3,4,68,23.242148997486943,31.14214899748694,16.442148997486942,11.888325223851464,0
3,4,9,15.243573797617872,23.143573797617872,8.443573797617873,7.97712769399994,0
3,1,5,14.9141444738239,22.8141444738239,8.114144473823899,13.631983802533695,0.37512683074088216
3,4,69,19.35865294597174,27.25865294597174,12.55865294597174,16.366262615642597,0
3,4,10,14.472196426260835,22.372196426260835,7.672196426260835,11.309788329362451,0
3,1,6,13.633359791451436,21.53335979145144,6.833359791451437,6.007142723271733,0.3871144758679608
3,4,70,18.042455970401775,25.942455970401774,11.242455970401775,16.382685760239305,0
3,4,11,13.811733469023045,21.711733469023045,7.011733469023045,14.733072793536438,0
3,4,71,24.81836494253449,32.71836494253449,18.01836494253449,12.605374942901214,2.269960231466907
3,4,12,11.14894186221759,19.04894186221759,4.348941862217591,13.984803292398496,0
3,1,7,14.078834086882814,21.978834086882813,7.2788340868828145,14.708779084072555,3.871255224534535
3,4,72,25.323195221368056,33.22319522136806,18.523195221368056,11.47208959306507,0
3,4,13,15.93490586633706,23.83490586633706,9.13490586633706,6.352550596143904,0
3,1,8,11.50770667666211,19.40770667666211,4.70770667666211,9.974233503197249,1.9918456192388327
3,4,73,17.809606398112024,25.709606398112022,11.009606398112023,10.42084031274311,0
3,4,14,13.852878256984324,21.752878256984324,7.052878256984324,13.302560536970372,0
3,1,9,15.753936768614626,23.653936768614628,8.953936768614625,7.918801028450849,0
3,4,74,23.948174669765248,31.84817466976525,17.148174669765247,11.885610697368092,0
3,4,15,15.14947900160035,23.04947900160035,8.34947900160035,10.967826915423949,0
3,4,75,22.789989034056727,30.68998903405673,15.989989034056727,17.965849720045405,0
3,1,10,14.851432551923043,22.751432551923045,8.051432551923043,12.85360085059487,0
3,4,16,14.915384527960414,22.815384527960415,8.115384527960416,12.072424186737923,0
3,4,76,24.716320663084886,32.616320663084885,17.916320663084885,13.77419740170974,0
3,4,17,16.289748658112998,24.189748658112997,9.489748658112998,8.05691453751048,0
3,1,11,9.340601823936588,17.240601823936586,2.540601823936588,11.67056697794811,0
3,4,77,23.140983314273942,31.040983314273944,16.34098331427394,13.759502866379027,0
3,4,18,14.629697113770945,22.529697113770943,7.829697113770945,7.21365955922336,9.353632544259781
3,1,12,12.093399873297637,19.993399873297637,5.293399873297637,5.824679988135006,0
3,4,78,21.06359740433281,28.96359740433281,14.26359740433281,13.821334548295368,0
3,4,19,12.672862199414704,20.572862199414704,5.872862199414704,10.853394309172966,0
3,4,79,25.299132029131883,33.19913202913188,18.499132029131882,10.971104642443873,0
3,1,13,15.963367995187957,23.863367995187957,9.163367995187958,9.282638760038084,0
3,4,20,13.446983758363393,21.346983758363393,6.646983758363393,6.616974036549866,0
3,4,80,27.019798794298772,34.91979879429877,20.21979879429877,16.329213412362147,0
3,4,21,15.104933670720143,23.004933670720142,8.304933670720143,7.523806174749705,0
3,1,14,12.519934111828432,20.419934111828432,5.719934111828432,12.262578939188234,0
3,4,81,28.104891076668352,36.00489107666835,21.30489107666835,14.59824693765462,1.6455314362848044
3,4,22,15.683133899669276,23.583133899669278,8.883133899669275,10.359268711927726,0
3,1,15,16.129976630289406,24.029976630289404,9.329976630289405,12.5591367467749,0
3,4,82,20.226484196857925,28.126484196857923,13.426484196857924,18.85092410655831,0
3,4,23,18.917934661782855,26.817934661782857,12.117934661782854,3.3886428905845625,0
3,1,16,14.847233697792891,22.747233697792893,8.04723369779289,13.001000015464651,2.790213193816158
3,4,83,27.027787858969866,34.927787858969864,20.227787858969865,15.148308360585037,0
3,4,24,14.951677113731245,22.851677113731245,8.151677113731246,10.742191824853736,0
3,4,84,22.380504951586268,30.280504951586266,15.580504951586267,16.657705755298334,0
3,1,17,14.875630191870329,22.775630191870327,8.075630191870328,7.132592480917075,0
3,4,25,13.128576207378279,21.02857620737828,6.328576207378279,12.9123946679915,0
3,4,85,21.04113981072869,28.941139810728693,14.24113981072869,21.655125659109988,0
3,4,26,16.710873680147706,24.610873680147705,9.910873680147706,9.595481269345122,0
3,1,18,14.442538509750774,22.342538509750774,7.642538509750774,2.287082718543741,0
3,4,86,30.024371853447757,37.92437185344776,23.224371853447757,17.717034556273788,0
3,4,27,15.431787247217013,23.331787247217015,8.631787247217012,11.849040358874191,0
3,1,19,14.164942289182195,22.064942289182195,7.364942289182195,12.211113982857011,0
3,4,87,24.84018442224538,32.74018442224538,18.040184422245378,14.81049950462141,0
3,4,28,14.33282158166176,22.23282158166176,7.53282158166176,14.451934227199155,0
3,4,88,25.767446620481245,33.66744662048124,18.967446620481244,14.380008182646684,0
3,1,20,13.44848089619422,21.348480896194218,6.6484808961942194,11.592015716428703,0
3,4,29,15.484500964976897,23.384500964976898,8.684500964976898,8.532320231430043,0
3,4,89,23.89595487117333,31.79595487117333,17.09595487117333,17.44674189936702,0
3,1,21,16.171268342220536,24.071268342220534,9.371268342220535,16.095078265677046,0
3,4,30,14.887521175718037,22.787521175718037,8.087521175718038,9.31651330056635,0
3,4,90,28.456461135671567,36.356461135671566,21.656461135671567,13.405017438381499,0
3,4,31,14.335272923379284,22.235272923379284,7.535272923379284,13.259936282100378,0
3,1,22,13.965222019154496,21.865222019154494,7.165222019154496,13.657663234943628,0
3,4,91,24.576336898011938,32.47633689801194,17.776336898011937,16.68731892301559,0
3,4,32,15.651043262982208,23.55104326298221,8.85104326298221,18.095611368883034,0
3,1,23,17.57694974112664,25.47694974112664,10.77694974112664,14.135942050978759,0
3,4,92,28.561844214004072,36.461844214004074,21.76184421400407,20.407191785648013,0
3,4,33,17.67292716952553,25.572927169525528,10.872927169525529,5.302966085673089,7.208283212398926
3,4,93,27.09504278635938,34.99504278635938,20.295042786359378,21.973424524038492,0
3,1,24,11.536546349514497,19.436546349514497,4.736546349514497,6.960081716355075,0
3,4,34,16.29008299504619,24.19008299504619,9.49008299504619,11.696782616508962,13.230211550879554
3,4,94,27.223519003883613,35.123519003883615,20.423519003883612,15.858310514366869,0
3,1,25,16.17449037105288,24.07449037105288,9.374490371052879,11.215302302393495,0
3,4,35,16.09960627799829,23.99960627799829,9.29960627799829,7.974993101059878,0
3,4,95,27.562164688842945,35.46216468884295,20.762164688842944,19.123725744650308,0
3,1,26,12.330033529289148,20.230033529289148,5.530033529289148,10.999221497531963,0
3,4,36,17.094514090703633,24.994514090703632,10.294514090703633,6.959441285235998,0
3,4,96,26.587853516188865,34.48785351618886,19.787853516188864,17.038554608225212,0
3,4,37,14.887611028966557,22.78761102896656,8.087611028966556,8.09998628654267,0
3,1,27,15.882365030861088,23.782365030861087,9.082365030861087,13.314320506870686,0
3,4,97,30.96243487256613,38.86243487256613,24.16243487256613,22.078763377813367,0
3,4,38,20.03888814786852,27.938888147868518,13.238888147868519,11.041494492852552,40.239131584086415
3,4,98,26.53904401558961,34.43904401558961,19.73904401558961,19.727874680305014,0
3,1,28,15.769422399828743,23.669422399828743,8.969422399828744,13.33400743293865,0
3,4,39,18.36807590361773,26.268075903617728,11.568075903617729,11.078714297803065,16.0896513442454
3,4,99,31.06136943212591,38.96136943212591,24.26136943212591,23.34484020974395,0
3,1,29,11.35159422473402,19.25159422473402,4.55159422473402,6.590020535195958,0
3,4,40,18.068851305547003,25.968851305547005,11.268851305547003,7.075417957892113,0
3,4,100,31.527846770790667,39.427846770790666,24.727846770790666,19.311095317566643,0
3,1,30,16.5317380751344,24.431738075134398,9.731738075134398,7.9303185065897,0
3,4,41,16.5204030132766,24.420403013276598,9.720403013276599,7.797270278019,0
3,4,101,32.79457806441452,40.69457806441452,25.994578064414522,25.476041630594004,3.7121995727249066
3,4,42,14.668473395783401,22.5684733957834,7.868473395783401,15.79726383755833,0
3,4,102,36.21066698603875,44.11066698603875,29.410666986038752,23.600818828019293,0
3,1,31,17.76091475611468,25.66091475611468,10.96091475611468,15.644597399318485,0
3,4,43,19.629568212182587,27.52956821218259,12.829568212182586,13.804285189505608,6.458166736953704
3,4,103,26.014461255193797,33.9144612551938,19.214461255193797,19.164971626285656,0
3,1,32,14.57485330216453,22.474853302164533,7.774853302164531,9.420300046569286,0
3,4,44,18.03640101613341,25.93640101613341,11.23640101613341,9.148297447358464,0
3,4,104,28.880776867631443,36.780776867631445,22.080776867631442,14.782667199977201,0
3,1,33,15.340625289754202,23.240625289754202,8.540625289754203,15.393473365259904,0
3,4,45,20.167524806291397,28.067524806291395,13.367524806291396,16.963706442947736,0
3,4,105,31.81234819588319,39.71234819588319,25.012348195883188,23.08227400695519,0
3,4,106,27.553990308166252,35.453990308166254,20.75399030816625,24.274179577534888,0
3,1,34,17.660676344985202,25.560676344985204,10.860676344985201,11.061701067301483,2.4469162035904293
3,4,46,21.77920781205367,29.67920781205367,14.97920781205367,11.950983181438017,0
3,4,107,36.100752486506074,44.00075248650607,29.300752486506074,20.51433925622191,0
3,4,47,18.35401456596222,26.254014565962223,11.55401456596222,10.784904928770043,8.882767538218317
3,1,35,17.338534037707124,25.238534037707126,10.538534037707123,17.99389123997891,0
3,4,108,32.67857005877283,40.578570058772826,25.878570058772826,12.379378086170199,0
3,4,48,16.88477969750185,24.784779697501847,10.084779697501848,17.438643361008715,0
3,1,36,17.634713022790848,25.534713022790847,10.834713022790847,5.024954027670649,6.048364372681622
3,4,109,31.340548657806508,39.24054865780651,24.540548657806507,24.225525075550518,0
3,4,49,16.861208699132394,24.761208699132396,10.061208699132393,15.451896664507196,0
3,4,110,29.295394513096404,37.1953945130964,22.495394513096404,24.33405056874611,0
3,1,37,14.745667077259967,22.645667077259965,7.945667077259967,16.517730059924766,0
3,4,50,20.36926498707568,28.26926498707568,13.56926498707568,14.716289592530998,0
3,4,111,30.01734634656046,37.91734634656046,23.217346346560458,19.14726092939498,0
3,4,51,19.08601735957067,26.986017359570667,12.286017359570668,10.278949386763255,0
3,1,38,22.515877672436353,30.415877672436352,15.715877672436353,9.619878202185122,0
3,4,112,29.868688046477864,37.76868804647786,23.068688046477863,21.63880826151523,0
3,4,52,19.114993727592708,27.01499372759271,12.314993727592707,13.916509973839437,0
3,1,39,18.306767259951144,26.206767259951143,11.506767259951143,9.043484734822698,0
3,4,113,30.401003417112072,38.30100341711207,23.60100341711207,24.588004359960063,0
3,4,53,22.485617178732753,30.38561717873275,15.685617178732752,11.671574694149669,0
3,4,114,32.84089601086045,40.740896010860446,26.040896010860447,23.288423692170042,0
3,1,40,17.54911866017109,25.449118660171088,10.749118660171089,7.56372366120228,0
3,4,54,17.648223477023567,25.54822347702357,10.848223477023566,11.147300619237267,0
3,4,115,28.316824212972314,36.21682421297231,21.516824212972313,23.52973233489937,0.16012135347768025
3,1,41,17.352110445252535,25.252110445252534,10.552110445252534,7.890862383992749,0
3,4,55,21.09063024298096,28.990630242980963,14.29063024298096,11.86150817481482,0
3,4,116,27.67744710910531,35.57744710910531,20.877447109105308,16.8386403077846,1.113239106691706
3,4,56,18.24704014534554,26.147040145345542,11.44704014534554,14.174930303655328,0
3,1,42,15.818405635775335,23.718405635775333,9.018405635775334,12.868268311076804,0
3,4,117,33.131930014429145,41.03193001442914,26.331930014429144,26.157435176745498,0
3,4,57,22.754552459950887,30.654552459950885,15.954552459950886,9.012128635026714,0
3,1,43,17.95355203938029,25.85355203938029,11.15355203938029,15.057819493202048,0
3,4,118,32.581682768966424,40.48168276896642,25.781682768966423,17.71355806488838,0
3,4,58,23.061860619222376,30.961860619222378,16.261860619222375,16.443367334661176,0
3,4,119,31.37803894855387,39.27803894855387,24.578038948553868,22.941658786480463,0
3,1,44,18.647653612913214,26.547653612913216,11.847653612913213,11.495745540993566,0
3,4,59,20.340816755951668,28.24081675595167,13.540816755951667,12.787085982641916,0
3,4,120,32.25399374261208,40.15399374261208,25.45399374261208,20.96111614179165,0
3,1,45,17.148707230567595,25.048707230567594,10.348707230567594,11.335955653991032,0
3,4,60,23.440379200200283,31.34037920020028,16.640379200200282,11.35793424591523,0
3,4,121,28.47618000379614,36.376180003796144,21.67618000379614,19.56011683819238,0
3,4,61,18.0548310423226,25.954831042322603,11.2548310423226,15.30367649152359,0
3,4,122,34.97493022627924,42.87493022627924,28.17493022627924,26.27418678747215,0
3,1,46,18.83939898857317,26.73939898857317,12.039398988573168,13.412410322330262,5.3978036988266025
3,4,123,33.25109706917393,41.15109706917393,26.45109706917393,33.4696879706442,0
3,4,62,23.175211705429277,31.075211705429275,16.375211705429276,18.750170168516725,0
3,1,47,17.427247321641914,25.327247321641913,10.627247321641914,15.141802138592475,0
3,4,124,32.18282958194289,40.08282958194289,25.38282958194289,27.545015911926306,0
3,4,63,19.018512185669906,26.918512185669904,12.218512185669905,16.568195148788632,20.032639205415048
3,1,48,15.861043572310402,23.761043572310403,9.061043572310403,9.656198482315041,0
3,4,125,29.528896771211244,37.42889677121124,22.728896771211243,23.644587790595697,0.6891837336976068
3,4,64,19.988457290827494,27.888457290827496,13.188457290827493,16.876053047584296,0
3,4,126,35.3348081669024,43.2348081669024,28.534808166902398,23.129963187214976,1.2198670034176686
3,1,49,20.689471351765214,28.589471351765212,13.889471351765213,15.930747384706113,0
3,4,65,18.832568340256643,26.73256834025664,12.032568340256642,12.875419869996263,0
3,4,127,37.168562170971,45.068562170971,30.368562170971,17.270340639375092,0
3,4,66,23.212504383566,31.112504383565998,16.412504383566,10.599062491677198,0
3,1,50,17.968205993245746,25.868205993245745,11.168205993245746,10.097324454132766,0.8642496708251368
3,4,128,31.000542412625894,38.900542412625896,24.200542412625893,20.49483177426831,1.1727438750329695
3,4,67,23.10277287906558,31.00277287906558,16.30277287906558,12.314995383079278,0
3,1,51,16.835192317753073,24.735192317753075,10.035192317753072,13.491796308234383,0
3,4,129,38.82986645842653,46.72986645842653,32.02986645842653,24.336124587352906,11.291085877573074
3,4,68,21.65544390592231,29.55544390592231,14.85544390592231,11.340790089166498,0
3,4,130,34.61664180996334,42.51664180996334,27.81664180996334,27.15306604663878,0
3,1,52,16.80410936321065,24.704109363210648,10.004109363210649,15.948024202711116,0
3,4,69,17.39073026743835,25.29073026743835,10.59073026743835,10.626846415859228,0
3,4,131,30.9628995176208,38.862899517620804,24.1628995176208,25.478176237880376,0
3,1,53,22.1501185180724,30.050118518072402,15.3501185180724,18.1860788896233,0
3,4,70,23.633969584996834,31.533969584996832,16.833969584996833,22.495200231246912,0
3,4,132,34.94494763809951,42.844947638099505,28.144947638099506,19.50490285080421,0
3,4,71,26.710348640123,34.610348640123,19.910348640123,16.606451004512913,0
3,1,54,18.195950257598962,26.095950257598965,11.395950257598962,20.104323079368644,0
3,4,133,39.470810734628536,47.370810734628535,32.67081073462854,20.48557039064555,0
3,4,72,21.356022941965772,29.256022941965774,14.556022941965772,17.57645558779496,0
3,4,134,36.851242271517435,44.751242271517434,30.051242271517435,16.008575476000782,0
3,1,55,19.184022860577663,27.08402286057766,12.384022860577662,7.7366310265255684,0
3,4,73,19.65880730056139,27.55880730056139,12.858807300561388,18.24490344005388,0
3,4,135,31.930804278740435,39.83080427874044,25.130804278740435,25.972427727541977,0
3,1,56,20.690053917343693,28.590053917343695,13.890053917343693,17.10035511204849,0
3,4,74,23.04619109066455,30.94619109066455,16.24619109066455,12.178216442484903,0
3,4,136,33.78547367476067,41.685473674760665,26.985473674760666,26.688321831095465,0
3,4,75,25.623198098314624,33.52319809831462,18.823198098314624,18.441695456178607,0
3,1,57,19.402783390084483,27.302783390084485,12.602783390084483,8.576405826885576,0
3,4,137,33.39071276881203,41.29071276881203,26.59071276881203,22.650846882118913,0
3,4,76,25.3303396665375,33.2303396665375,18.5303396665375,14.899464609252322,0
3,4,138,34.12912530361501,42.02912530361501,27.32912530361501,22.439729456648976,0
3,1,58,17.544479538876637,25.444479538876635,10.744479538876636,14.539391028621006,0
3,4,77,23.365807753379073,31.26580775337907,16.565807753379072,19.507155637420478,0
3,4,139,34.67520550682531,42.575205506825306,27.875205506825306,25.98637081444499,0
3,1,59,17.768762119518854,25.668762119518853,10.968762119518853,9.87172413425324,0
3,4,140,33.38704139359897,41.28704139359897,26.58704139359897,27.8452056692637,0
3,4,78,26.581913303815742,34.481913303815745,19.78191330381574,17.38137808753467,0
3,1,60,19.82949500608455,27.729495006084548,13.029495006084549,9.32742324404072,2.97359698789092
3,4,141,30.22059183662839,38.12059183662839,23.42059183662839,21.050481198942087,6.995099845974139
3,4,79,26.947842780148516,34.84784278014852,20.147842780148515,18.312993734775237,0
3,1,61,22.03507623911205,29.93507623911205,15.23507623911205,19.54564059097226,0
3,4,142,33.88148269798769,41.78148269798769,27.081482697987692,18.992358596615794,0
3,4,80,27.791606517904654,35.69160651790465,20.991606517904653,17.39864908694477,0
3,4,143,33.68016621100798,41.58016621100798,26.880166211007978,26.423362659628406,0
3,4,81,21.539724413973083,29.43972441397308,14.739724413973082,20.081794890325988,0
3,1,62,19.771583101803486,27.671583101803485,12.971583101803486,11.168542036419472,0
3,4,144,35.80435450761641,43.70435450761641,29.00435450761641,27.619720405850423,0
3,4,82,25.45303479191844,33.35303479191844,18.65303479191844,9.280589165561567,0
3,1,63,19.746916006588386,27.646916006588384,12.946916006588385,15.672155847041958,0
3,4,145,31.786006219671382,39.686006219671384,24.98600621967138,24.160590899120965,0
3,4,83,23.3506883167702,31.2506883167702,16.5506883167702,19.07571517829309,11.721813325441737
3,4,146,35.41498688118526,43.314986881185256,28.614986881185256,23.062141451993448,0
3,1,64,22.098142853554037,29.998142853554036,15.298142853554037,14.141371782886642,0.42328261830947483
3,4,84,30.130450482813607,38.030450482813606,23.330450482813607,18.64134241887026,0
3,4,147,35.94556134101473,43.84556134101473,29.14556134101473,19.429101414719916,0
3,4,85,27.437293385712174,35.33729338571217,20.637293385712173,19.051314006136046,1.3292145177695713
3,1,65,17.657927789127555,25.557927789127554,10.857927789127555,20.887146718238355,0
3,4,148,32.563718747736715,40.46371874773671,25.763718747736714,28.508720964979332,0
3,4,86,26.682776135752672,34.582776135752674,19.88277613575267,19.409646921506987,0
3,1,66,21.306581134012244,29.206581134012247,14.506581134012244,15.90181639479831,0
3,4,149,33.29820262406746,41.198202624067456,26.498202624067456,21.833988219331886,0
3,4,87,22.8559598692702,30.7559598692702,16.0559598692702,18.510102200051964,0
3,1,67,22.867654156960025,30.767654156960027,16.067654156960025,10.991659151515032,0
3,4,150,36.5284876402257,44.4284876402257,29.728487640225698,27.018155187130812,0
3,4,88,24.687810157913884,32.587810157913886,17.887810157913883,18.512141407016102,0.36795914933644297
3,4,151,30.314231985296217,38.214231985296216,23.514231985296217,28.655848454845085,0
3,1,68,19.364545080064467,27.264545080064465,12.564545080064466,13.620363479326896,0
3,4,89,28.804627257312674,36.70462725731267,22.004627257312674,21.912605160347823,0
3,4,152,37.07736689282044,44.97736689282044,30.277366892820442,31.407942074647025,0
3,1,69,20.01116052335044,27.91116052335044,13.21116052335044,18.863113993822495,0
3,4,90,27.102574686803614,35.00257468680361,20.302574686803613,17.723200879439815,0
3,4,153,37.94969567571476,45.849695675714756,31.149695675714757,22.512722467323822,0
3,4,91,26.72659849423963,34.62659849423963,19.92659849423963,22.951414047542315,0
3,4,154,36.501608847418865,44.40160884741886,29.701608847418864,24.848258949207025,0
3,1,70,27.68054265135909,35.58054265135909,20.88054265135909,17.063358473014997,0
3,4,155,37.164459219588494,45.06445921958849,30.364459219588493,28.850612684406563,0
3,4,92,25.476749834251372,33.37674983425137,18.67674983425137,19.36892144950666,0
3,1,71,24.751219619355567,32.651219619355565,17.951219619355566,17.330685895704327,0
3,4,156,40.481234364798084,48.38123436479808,33.68123436479809,23.281396906245973,0
3,4,93,25.12180028135447,33.02180028135447,18.32180028135447,17.598260943947253,0
3,1,72,25.151688081119328,33.05168808111933,18.351688081119327,18.27074744087093,0
3,4,157,37.90441122381707,45.80441122381707,31.10441122381707,23.75328629793346,0
3,4,94,26.248371328587762,34.148371328587764,19.44837132858776,15.62709402538691,0
3,4,158,36.85380571519017,44.75380571519017,30.05380571519017,24.61630831527711,11.275489569507942
3,1,73,23.26607369468928,31.16607369468928,16.46607369468928,18.162584833211522,0
3,4,95,29.935083894158158,37.83508389415816,23.135083894158157,16.936891597778367,0
3,4,159,36.92610504958755,44.82610504958755,30.126105049587547,15.840770708737978,0
3,4,96,27.160023767061926,35.06002376706193,20.360023767061925,16.107426622971158,0
3,1,74,24.72177235504175,32.62177235504175,17.92177235504175,17.68386243605308,0
3,4,160,33.21242081072025,41.11242081072025,26.412420810720253,20.206234068531142,0
3,4,97,30.272019740775047,38.17201974077505,23.472019740775046,19.617076698556968,0
3,1,75,23.010050528113016,30.91005052811302,16.210050528113015,14.98143990793968,0
3,4,161,37.75124601235209,45.65124601235209,30.95124601235209,23.007577017235757,0
